正规的朝南一室户。全明户型。楼栋位置佳，采光佳。,107103322085,长眉小区,https://sh.ke.com/xiaoqu/5011000000146/,低楼层(共7层)|1994年建|1室1厅|39.78平米|西,275,万,单价69131元/平米,30人关注/4月前发布,杨浦,bp250ep300,l1
户型好，楼层佳，视野开阔，房东诚意出售基础设施便利,107103300015,市光二村,https://sh.ke.com/xiaoqu/5011000012859/,中楼层(共6层)|1990年建|1室1厅|41.4平米|南,250,万,单价60387元/平米,14人关注/4月前发布,杨浦,bp250ep300,l1
中间楼层，精装修，采光无遮挡，配套齐全，一梯4户,107103269966,双阳一村,https://sh.ke.com/xiaoqu/5011000011979/,中楼层(共6层)|1986年建|1室1厅|41.45平米|南,273,万,单价65863元/平米,32人关注/5月前发布,杨浦,bp250ep300,l1
内环内+朝南开间+大阳台+方正户型+轨交出行=舒适生活,107103165570,张家浜小区,https://sh.ke.com/xiaoqu/5011000012756/,高楼层(共7层)|1991年建|1室1厅|41.45平米|南,260,万,单价62727元/平米,71人关注/5月前发布,杨浦,bp250ep300,l1
五角场街道一房，满五年，采光好,107103098512,三门路358弄,https://sh.ke.com/xiaoqu/5011000004754/,高楼层(共7层)|1994年建|1室1厅|43.2平米|南,282,万,单价65278元/平米,31人关注/6月前发布,杨浦,bp250ep300,l1
内环内+地铁双规+全明户型+原建,107103054406,凤城一村,https://sh.ke.com/xiaoqu/5011000000039/,中楼层(共6层)|1992年建|1室1厅|35.33平米|南,260,万,单价73592元/平米,45人关注/6月前发布,杨浦,bp250ep300,l1
内化内配套成熟出行方便南北一室半,107103039870,凤城二村,https://sh.ke.com/xiaoqu/5011000012578/,中楼层(共5层)|1985年建|1室1厅|43.72平米|南,253,万,单价57869元/平米,63人关注/7月前发布,杨浦,bp250ep300,l1
精装修，边套户型，独立开门楼层好，有固定停车位,107103011403,安图新村,https://sh.ke.com/xiaoqu/5011000009991/,低楼层(共5层)|1978年建|1室1厅|37.6平米|南,265,万,单价70479元/平米,55人关注/7月前发布,杨浦,bp250ep300,l1
内中位置，拎包入住，阳光好，业主诚售，钥匙看房。,107102914985,双辽支路70弄,https://sh.ke.com/xiaoqu/5011000004404/,高楼层(共7层)|1991年建|1室1厅|41.54平米|南,272,万,单价65480元/平米,205人关注/8月前发布,杨浦,bp250ep300,l1
中间楼层，一房一厅，厨卫朝北，近杨浦公园,107102792879,控江路888弄,https://sh.ke.com/xiaoqu/5011000004570/,中楼层(共6层)|2010年建|1室1厅|51.02平米|南,290,万,单价56841元/平米,181人关注/9月前发布,杨浦,bp250ep300,l1
公交地铁很便利、透气性好、全明户型、可塑性不错。,107102696071,长海二村,https://sh.ke.com/xiaoqu/5011000011753/,高楼层(共6层)|1994年建|1室1厅|41.48平米|南,253,万,单价60994元/平米,26人关注/9月前发布,杨浦,bp250ep300,l1
满五年非顶楼朝南一门关一梯四户业主诚意出售,107102670452,长白三村,https://sh.ke.com/xiaoqu/5011000013459/,高楼层(共6层)|1991年建|1室1厅|37.85平米|南,250,万,单价66051元/平米,13人关注/9月前发布,杨浦,bp250ep300,l1
中楼层朝南一门关采光好看房随时,107102667879,梅林公寓,https://sh.ke.com/xiaoqu/5011000013292/,低楼层(共20层)|1990年建|1室1厅|50.82平米|南,300,万,单价59032元/平米,53人关注/9月前发布,杨浦,bp250ep300,l1
满五八号线+黄兴公园+高层低总价+诚心卖,107102666721,怡佳苑,https://sh.ke.com/xiaoqu/5011000011041/,高楼层(共7层)|1995年建|1室1厅|52.58平米|南,295,万,单价56105元/平米,167人关注/10月前发布,杨浦,bp250ep300,l1
满五唯1精装南北户型，诚意出售,107102630458,延吉大楼,https://sh.ke.com/xiaoqu/5011000003584/,高楼层(共6层)|1995年建|1室1厅|51.67平米|南,285,万,单价55158元/平米,13人关注/10月前发布,杨浦,bp250ep300,l1
满五年*，税费少拎包入住业主诚意出售,107102527911,银龙新村,https://sh.ke.com/xiaoqu/5011000012339/,高楼层(共7层)|1989年建|1室1厅|34.39平米|南,260,万,单价75604元/平米,60人关注/10月前发布,杨浦,bp250ep300,l1
小区中间位置，五角场街道，精装修，拎包入住,107102433810,武川路245弄,https://sh.ke.com/xiaoqu/5011000019659/,高楼层(共6层)|1987年建|1室0厅|34.22平米|南,268,万,单价78317元/平米,49人关注/11月前发布,杨浦,bp250ep300,l1
近地铁，格局通透，全明户型，无遮挡，业主诚意出售,107102374906,城建小区,https://sh.ke.com/xiaoqu/5011000014072/,高楼层(共6层)|1996年建|1室1厅|42.97平米|南,300,万,单价69817元/平米,76人关注/12月前发布,杨浦,bp250ep300,l1
惊！！总价*低，装修好，中原好地段，生活便利,107102365330,长海路137弄,https://sh.ke.com/xiaoqu/5011000001085/,高楼层(共6层)|1997年建|1室1厅|45.04平米|南,270,万,单价59947元/平米,59人关注/12月前发布,杨浦,bp250ep300,l1
未用名*额，总价低，满五*，地铁口，配套好，,107102044702,控江路1200弄,https://sh.ke.com/xiaoqu/5011000002567/,低楼层(共5层)|2001年建|1室1厅|33.97平米|北,300,万,单价88314元/平米,84人关注/1年前发布,杨浦,bp250ep300,l1
朝南一门关，诚意卖，看房方便近地铁，带阳台储物间,107101681189,控江路1200弄,https://sh.ke.com/xiaoqu/5011000002567/,低楼层(共5层)|2000年建|1室1厅|32.77平米|南,300,万,单价91548元/平米,47人关注/1年前发布,杨浦,bp250ep300,l1
辽源四村居家好房上楼不费劲看房方便近地铁。,107101298850,辽源四村,https://sh.ke.com/xiaoqu/5011000004437/,中楼层(共5层)|1985年建|1室1厅|36.72平米|南,268,万,单价72985元/平米,40人关注/1年前发布,杨浦,bp250ep300,l1
满五*，欧尚*市，12号线宁国路地铁,107100612371,幸福村小区,https://sh.ke.com/xiaoqu/5011000004150/,高楼层(共7层)|1994年建|1室1厅|40.49平米|南,250,万,单价61744元/平米,44人关注/2年前发布,杨浦,bp250ep300,l1
售后公房，满五，独栋户型，户型方正，全明户型,107103703033,国和二村,https://sh.ke.com/xiaoqu/5011000013330/,低楼层(共6层)|1991年建|1室1厅|38.55平米|南,268,万,单价69521元/平米,14人关注/25天前发布,杨浦,bp250ep300,l1
五角场一房近杨浦新江湾财大复旦满五年税费少,107103637282,三门路358弄,https://sh.ke.com/xiaoqu/5011000004754/,中楼层(共7层)|1995年建|1室1厅|42.8平米|南,285,万,单价66589元/平米,3人关注/1月前发布,杨浦,bp250ep300,l1
楼层好+全明户型+采光充足+交通方便,107103591570,昆明路1268弄,https://sh.ke.com/xiaoqu/5011000003616/,中楼层(共7层)|1991年建|1室1厅|38.97平米|南,250,万,单价64152元/平米,79人关注/1月前发布,杨浦,bp250ep300,l1
《内环内》《92年原建》《钻石三楼》《精装修》,107103576623,大连路1188弄,https://sh.ke.com/xiaoqu/5011000008238/,中楼层(共7层)|1992年建|1室1厅|34平米|南,278,万,单价81765元/平米,23人关注/1月前发布,杨浦,bp250ep300,l1
一楼带院子采光充足无遮挡新华医院8/18号线江浦路,107103765326,许昌路1438号,https://sh.ke.com/xiaoqu/5011000005436/,低楼层(共5层)|1979年建|1室1厅|39.5平米|南,298,万,单价75444元/平米,27人关注/14天前发布,杨浦,bp250ep300,l1
地铁8号线+大润发+非顶楼+厅房同宽+诚意出售+长海医院,107103786381,中原路99弄,https://sh.ke.com/xiaoqu/5011102209762/,高楼层(共6层)|1991年建|1室1厅|43.3平米|南,275,万,单价63511元/平米,3人关注/9天前发布,杨浦,bp250ep300,l1
满五weiyi，全明边套，中间楼层。,107103701452,延吉五村,https://sh.ke.com/xiaoqu/5011000000245/,中楼层(共6层)|1986年建|1室1厅|39.5平米|南,290,万,单价73418元/平米,17人关注/26天前发布,杨浦,bp250ep300,l1
财大小区1室0厅南,107103669334,财大小区,https://sh.ke.com/xiaoqu/5011000004800/,高楼层(共6层)|1992年建|1室0厅|35.79平米|南,280,万,单价78235元/平米,9人关注/1月前发布,杨浦,bp250ep300,l1
朝南一门关+8/18双轨交通+户型正气+看房方便,107103647097,凤城三村西区,https://sh.ke.com/xiaoqu/5011000014991/,低楼层(共5层)|2011年建|1室1厅|47.35平米|南,280,万,单价59135元/平米,24人关注/1月前发布,杨浦,bp250ep300,l1
精装修满五一套阳光充足总价低户型正气边套,107103682443,张家浜小区,https://sh.ke.com/xiaoqu/5011000012756/,中楼层(共7层)|1995年建|1室1厅|33.3平米|南,260,万,单价78079元/平米,22人关注/29天前发布,杨浦,bp250ep300,l1
三门路358弄1室1厅南,107103701447,三门路358弄,https://sh.ke.com/xiaoqu/5011000004754/,高楼层(共7层)|1995年建|1室1厅|41.76平米|南,270,万,单价64656元/平米,5人关注/26天前发布,杨浦,bp250ep300,l1
满五WEIYI地铁8号线+欧尚+长海医院+南北大一房+诚意售,107103718907,长海二村,https://sh.ke.com/xiaoqu/5011000011753/,高楼层(共6层)|1994年建|1室1厅|41.7平米|南,252,万,单价60432元/平米,15人关注/22天前发布,杨浦,bp250ep300,l1
精装修一房，非顶楼，产权清晰，诚意出售,107103710950,三门路358弄,https://sh.ke.com/xiaoqu/5011000004754/,高楼层(共7层)|1995年建|1室1厅|44平米|南,285,万,单价64773元/平米,9人关注/24天前发布,杨浦,bp250ep300,l1
首家选择，边套户型，诚意出售，值得选择！,107103716755,市光三村,https://sh.ke.com/xiaoqu/5011000013596/,低楼层(共6层)|1993年建|1室1厅|44.55平米|南,255,万,单价57240元/平米,6人关注/22天前发布,杨浦,bp250ep300,l1
满五年+边套全明+低楼层+业主诚售,107103672179,开鲁路382弄,https://sh.ke.com/xiaoqu/5011000004791/,低楼层(共6层)|1989年建|1室1厅|41.54平米|南,258,万,单价62109元/平米,8人关注/1月前发布,杨浦,bp250ep300,l1
店长推荐满五有钥匙户型方正非底楼,107103698392,国定路601弄,https://sh.ke.com/xiaoqu/5011000001372/,低楼层(共6层)|1984年建|1室1厅|36.92平米|南,275,万,单价74486元/平米,20人关注/26天前发布,杨浦,bp250ep300,l1
近地铁、近公园、单价低、满五、精装,107103719298,怡佳苑,https://sh.ke.com/xiaoqu/5011000011041/,高楼层(共7层)|1995年建|1室1厅|52.58平米|南,298,万,单价56676元/平米,49人关注/22天前发布,杨浦,bp250ep300,l1
视野开阔，视野充足，交通便利，诚心出售,107103671818,控江路652弄,https://sh.ke.com/xiaoqu/5011000000015/,中楼层(共5层)|1981年建|1室1厅|39.7平米|南,251,万,单价63225元/平米,12人关注/1月前发布,杨浦,bp250ep300,l1
满五年采光充足房东诚意出售家电家具全给,107103570657,市光四村,https://sh.ke.com/xiaoqu/5011000012337/,高楼层(共6层)|1993年建|1室1厅|49.1平米|南,299,万,单价60897元/平米,17人关注/2月前发布,杨浦,bp250ep300,l1
双轨交汇+生活便利+配套齐全+通风采光好,107103666450,黑山小区,https://sh.ke.com/xiaoqu/5011000004769/,高楼层(共6层)|1986年建|1室1厅|40.64平米|南,250,万,单价61516元/平米,5人关注/1月前发布,杨浦,bp250ep300,l1
近地铁12号线出行交通方便全明户型，看房都方便采光好,107103481499,长隆住宅小区,https://sh.ke.com/xiaoqu/5011000008870/,高楼层(共6层)|1987年建|1室1厅|39.22平米|南,260,万,单价66293元/平米,11人关注/2月前发布,杨浦,bp250ep300,l1
长隆住宅小区1室1厅南,107103684727,长隆住宅小区,https://sh.ke.com/xiaoqu/5011000008870/,高楼层(共7层)|1987年建|1室1厅|40.65平米|南,274,万,单价67405元/平米,9人关注/29天前发布,杨浦,bp250ep300,l1
朝南一室一厅，低楼层，小区中间位置，采光视野无遮挡,107103661681,市光四村,https://sh.ke.com/xiaoqu/5011000012337/,低楼层(共6层)|1994年建|1室1厅|42.88平米|南,255,万,单价59469元/平米,22人关注/1月前发布,杨浦,bp250ep300,l1
精装修地铁口诚意出售中间楼层,107103673171,延吉三村,https://sh.ke.com/xiaoqu/5011000009976/,中楼层(共6层)|1981年建|1室1厅|34.75平米|南北,255,万,单价73382元/平米,7人关注/1月前发布,杨浦,bp250ep300,l1
对应水丰路地铁口的中间楼层不容忽视的好户型,107103573246,延吉三村,https://sh.ke.com/xiaoqu/5011000009976/,中楼层(共6层)|1981年建|1室1厅|34.75平米|南,273,万,单价78562元/平米,20人关注/2月前发布,杨浦,bp250ep300,l1
内环内滨江板块，地铁口公园边，满五少税,107103671713,秦家弄小区,https://sh.ke.com/xiaoqu/5011000014945/,中楼层(共7层)|1988年建|1室1厅|32.53平米|北,255,万,单价78390元/平米,17人关注/1月前发布,杨浦,bp250ep300,l1
精装修，一门关，总价低，楼层好,107103538897,控江六村,https://sh.ke.com/xiaoqu/5011000000244/,中楼层(共5层)|1966年建|1室0厅|31.24平米|西北,285,万,单价91230元/平米,19人关注/2月前发布,杨浦,bp250ep300,l1
长隆住宅小区1室1厅南,107103678238,长隆住宅小区,https://sh.ke.com/xiaoqu/5011000008870/,中楼层(共6层)|1984年建|1室1厅|35.86平米|南,270,万,单价75293元/平米,16人关注/1月前发布,杨浦,bp250ep300,l1
低楼层+精装修+南北通（采光通风好，隐私性好）,107103803177,开鲁路382弄,https://sh.ke.com/xiaoqu/5011000004791/,低楼层(共6层)|1987年建|1室1厅|37.31平米|南,259,万,单价69419元/平米,6人关注/5天前发布,杨浦,bp250ep300,l1
内环内+双轨交+诚意出售+朝南户型+看房方便+配套齐全,107103796492,凤城三村西区,https://sh.ke.com/xiaoqu/5011000014991/,低楼层(共5层)|2011年建|1室1厅|45.94平米|南,285,万,单价62038元/平米,5人关注/7天前发布,杨浦,bp250ep300,l1
开鲁四村1室1厅南,107103795633,开鲁四村,https://sh.ke.com/xiaoqu/5011000013478/,中楼层(共6层)|1992年建|1室1厅|41.2平米|南,255,万,单价61894元/平米,10人关注/7天前发布,杨浦,bp250ep300,l1
有钥匙，地铁八号线，十号线，同济大学，新华医院,107103794736,鞍山四村第三小区,https://sh.ke.com/xiaoqu/5012200974233196/,中楼层(共5层)|1988年建|1室0厅|29.98平米|东南,255,万,单价85057元/平米,16人关注/7天前发布,杨浦,bp250ep300,l1
店长推荐，全明一房一厅户型，采光充足,107103794462,工农二村,https://sh.ke.com/xiaoqu/5011000013839/,中楼层(共6层)|1989年建|1室1厅|42.66平米|南,278,万,单价65167元/平米,2人关注/7天前发布,杨浦,bp250ep300,l1
此房是南北长户型税费少杨浦五角场街道,107103788414,三门路358弄,https://sh.ke.com/xiaoqu/5011000004754/,低楼层(共7层)|1995年建|1室1厅|40.71平米|南,286,万,单价70254元/平米,0人关注/9天前发布,杨浦,bp250ep300,l1
厨卫朝北，厅房同宽，优质户型。,107103783712,市京一村,https://sh.ke.com/xiaoqu/5011000016232/,高楼层(共6层)|1997年建|1室1厅|46.21平米|南,282,万,单价61026元/平米,8人关注/10天前发布,杨浦,bp250ep300,l1
新上房源，诚意出售，居家朝南，看房方便,107103780168,凤城二村,https://sh.ke.com/xiaoqu/5011000012578/,高楼层(共6层)|1982年建|1室1厅|34.03平米|南,250,万,单价73465元/平米,4人关注/11天前发布,杨浦,bp250ep300,l1
此房源，税费少，格局好，房东诚意出售,107103773968,工农二村,https://sh.ke.com/xiaoqu/5011000013839/,中楼层(共6层)|1989年建|1室1厅|40.34平米|南,260,万,单价64453元/平米,5人关注/12天前发布,杨浦,bp250ep300,l1
叔叔阿姨的喜爱，晚辈的看过来,107103772876,市光三村,https://sh.ke.com/xiaoqu/5011000013596/,低楼层(共6层)|1993年建|1室1厅|45.44平米|南,258,万,单价56779元/平米,9人关注/12天前发布,杨浦,bp250ep300,l1
中间楼层精装修通风性强近地铁采光好拎包入住,107103771487,工农三村,https://sh.ke.com/xiaoqu/5011000014718/,中楼层(共6层)|1993年建|1室1厅|44.8平米|南,273,万,单价60938元/平米,9人关注/12天前发布,杨浦,bp250ep300,l1
此房源满五年产权，面积无浪费，价格可谈，社区少有！,107103767283,控江新村,https://sh.ke.com/xiaoqu/5011000012640/,高楼层(共6层)|1981年建|1室1厅|40.8平米|南,250,万,单价61275元/平米,10人关注/13天前发布,杨浦,bp250ep300,l1
近五角场合生汇，满五惟一，售后公房,107103749839,黄兴路2020弄,https://sh.ke.com/xiaoqu/5011000002605/,高楼层(共6层)|1983年建|1室1厅|41.4平米|南,250,万,单价60387元/平米,22人关注/15天前发布,杨浦,bp250ep300,l1
。带天井，五角场板块，小户型，二手买进，,107103749372,兰花新村,https://sh.ke.com/xiaoqu/5011000013461/,低楼层(共6层)|1983年建|1室0厅|27.28平米|南,262,万,单价96042元/平米,5人关注/15天前发布,杨浦,bp250ep300,l1
控江路1197弄1室1厅南,107103748029,控江路1197弄,https://sh.ke.com/xiaoqu/5011000008273/,高楼层(共7层)|1994年建|1室1厅|42.84平米|南,280,万,单价65360元/平米,17人关注/15天前发布,杨浦,bp250ep300,l1
控江六村1室1厅北,107103747862,控江六村,https://sh.ke.com/xiaoqu/5011000000244/,中楼层(共5层)|1981年建|1室1厅|28.17平米|北,285,万,单价101172元/平米,7人关注/15天前发布,杨浦,bp250ep300,l1
满五唯1小区美丽家园已经做好视野开阔,107103742990,控江路645弄,https://sh.ke.com/xiaoqu/5011000004758/,高楼层(共6层)|1993年建|1室1厅|40平米|南北,258,万,单价64500元/平米,4人关注/17天前发布,杨浦,bp250ep300,l1
房子目前空关着房型正气近五角场图书馆好楼层,107103741355,长海四村,https://sh.ke.com/xiaoqu/5011102209786/,中楼层(共6层)|1995年建|1室1厅|45.22平米|南,275,万,单价60814元/平米,11人关注/17天前发布,杨浦,bp250ep300,l1
内环内8/18号双轨，边套一梯四户，教师楼86年原建房,107103735991,凤城二村,https://sh.ke.com/xiaoqu/5011000012578/,高楼层(共6层)|1986年建|1室1厅|43.5平米|南,295,万,单价67817元/平米,10人关注/18天前发布,杨浦,bp250ep300,l1
原建房，中间楼层，户型好全明户型，采光好。,107103731205,抚顺路363弄,https://sh.ke.com/xiaoqu/5011000002866/,中楼层(共6层)|1982年建|1室0厅|31.4平米|南,295,万,单价93950元/平米,5人关注/19天前发布,杨浦,bp250ep300,l1
精装修南北通风采光充足双轨交通,107103730639,国顺路395弄,https://sh.ke.com/xiaoqu/5011000008239/,高楼层(共6层)|1983年建|1室1厅|37.95平米|南,292,万,单价76944元/平米,7人关注/19天前发布,杨浦,bp250ep300,l1
满五，朝南精装一居室，楼层好，看房方便,107103728957,长海二村,https://sh.ke.com/xiaoqu/5011000011753/,低楼层(共6层)|1994年建|1室1厅|40.56平米|南,270,万,单价66569元/平米,6人关注/20天前发布,杨浦,bp250ep300,l1
《稀有户型》《装修好》《近地铁》《配套全》,107103681102,控江东三村,https://sh.ke.com/xiaoqu/5011000010743/,低楼层(共6层)|1993年建|1室1厅|41.02平米|南,260,万,单价63384元/平米,27人关注/30天前发布,杨浦,bp250ep300,l1
售后公房，中间楼层，小区好位置，满五，税费少。,107103673638,国和一村,https://sh.ke.com/xiaoqu/5011000011020/,中楼层(共6层)|1993年建|1室1厅|41.97平米|南,268,万,单价63856元/平米,11人关注/1月前发布,杨浦,bp250ep300,l1
小区优越位置满五一套阳光充足总价低户型正气,107103665327,张家浜小区,https://sh.ke.com/xiaoqu/5011000012756/,中楼层(共7层)|1991年建|1室1厅|38.34平米|南,278,万,单价72510元/平米,11人关注/1月前发布,杨浦,bp250ep300,l1
世界路99弄1室1厅南北,107103662345,世界路99弄,https://sh.ke.com/xiaoqu/5011000008252/,低楼层(共6层)|1997年建|1室1厅|49.27平米|南北,300,万,单价60889元/平米,16人关注/1月前发布,杨浦,bp250ep300,l1
近五角场合生汇，售后公房税费低，可看可签！,107103655884,黄兴路2020弄,https://sh.ke.com/xiaoqu/5011000002605/,高楼层(共6层)|1983年建|1室1厅|41.26平米|南北,243,万,单价58895元/平米,25人关注/1月前发布,杨浦,bp250ep300,l1
东外滩中楼层满五年，朝南一房，双规地铁口总价低,107103652864,明园村小区,https://sh.ke.com/xiaoqu/5011000004764/,中楼层(共5层)|1977年建|1室0厅|29.23平米|南,255,万,单价87240元/平米,5人关注/1月前发布,杨浦,bp250ep300,l1
内环内+滨江+一室半+户型采光好+配套齐全+诚意出售,107103646242,银龙新村,https://sh.ke.com/xiaoqu/5011000012339/,中楼层(共7层)|1989年建|1室1厅|34.39平米|南,269,万,单价78221元/平米,15人关注/1月前发布,杨浦,bp250ep300,l1
中环朝南一门关总价低楼层好,107103602770,控江二村107弄小区,https://sh.ke.com/xiaoqu/5011102209149/,中楼层(共5层)|1996年建|1室1厅|36.14平米|南,250,万,单价69176元/平米,9人关注/1月前发布,杨浦,bp250ep300,l1
近地铁非底楼，满五weiyi，成熟商圈交通方便诚意出售,107103551430,世界路99弄,https://sh.ke.com/xiaoqu/5011000008252/,低楼层(共6层)|1995年建|1室1厅|49.15平米|南,290,万,单价59004元/平米,9人关注/2月前发布,杨浦,bp250ep300,l1
结婚装修，近公园，低总价，采光好，无遮挡，通风好,107103508934,控江路645弄,https://sh.ke.com/xiaoqu/5011000004758/,高楼层(共6层)|1984年建|1室1厅|40.88平米|南,265,万,单价64824元/平米,88人关注/2月前发布,杨浦,bp250ep300,l1
一室一厅大面积楼层好看房方便业主诚心卖,107102932832,隆昌路700弄,https://sh.ke.com/xiaoqu/5011000001982/,中楼层(共5层)|1965年建|1室1厅|50.3平米|南,285,万,单价56661元/平米,6人关注/7月前发布,杨浦,bp250ep300,l1
精装小户型，交通便利，房东急售，随时可看,107100117908,复旦软件园智慧新天地,https://sh.ke.com/xiaoqu/5011000005016/,高楼层(共24层)|2013年建|1室1厅|65平米|北,300,万,单价46154元/平米,67人关注/3年前发布,杨浦,bp250ep300,l1
总价低装修好可以拎包入住小区美丽家园已经做好,107103695853,控江六村,https://sh.ke.com/xiaoqu/5011000000244/,高楼层(共5层)|1981年建|1室1厅|30.08平米|南北,269,万,单价89429元/平米,7人关注/27天前发布,杨浦,bp250ep300,l1
黄兴公园1995年房龄新的一室户，精装修出门公园地铁,107103697461,怡佳苑,https://sh.ke.com/xiaoqu/5011000011041/,高楼层(共7层)|1995年建|1室1厅|41.1平米|南,258,万,单价62774元/平米,9人关注/26天前发布,杨浦,bp250ep300,l1
朝南精装修楼层佳采光好配套齐全,107103412890,控江路1200弄,https://sh.ke.com/xiaoqu/5011000002567/,中楼层(共5层)|2010年建|1室0厅|30.05平米|南,277,万,单价92180元/平米,20人关注/3月前发布,杨浦,bp250ep300,l1
内环内门面房，新华医院紫荆广场，8号线18号线,107103473042,凤城二村,https://sh.ke.com/xiaoqu/5011000012578/,低楼层(共5层)|2003年建|1室1厅|42.21平米|南北,250,万,单价59228元/平米,18人关注/3月前发布,杨浦,bp250ep300,l1
延吉四村1室1厅南,107103658912,延吉四村,https://sh.ke.com/xiaoqu/5011000005413/,高楼层(共6层)|1985年建|1室1厅|35.79平米|南,250,万,单价69852元/平米,5人关注/1月前发布,杨浦,bp250ep300,l1
朝南，随时可用，售后公房，小区美丽家园已,107103612474,控江六村,https://sh.ke.com/xiaoqu/5011000000244/,中楼层(共5层)|1966年建|1室0厅|34.26平米|南,275,万,单价80269元/平米,15人关注/1月前发布,杨浦,bp250ep300,l1
美丽家园，小区优雅，低楼层，适宜居住,107103632282,控江六村,https://sh.ke.com/xiaoqu/5011000000244/,低楼层(共5层)|1966年建|1室0厅|30.08平米|南,270,万,单价89761元/平米,6人关注/1月前发布,杨浦,bp250ep300,l1
818双轨地铁口+朝南采光好+紫荆广场+新华医院，,107103810364,长浜路400弄,https://sh.ke.com/xiaoqu/5011000003260/,低楼层(共6层)|1984年建|1室1厅|33.55平米|南,271,万,单价80775元/平米,3人关注/3天前发布,杨浦,bp250ep300,l1
小户型，诚意出售，交通便利，非顶楼，看房提前预约！,107103790039,唐山路1280弄,https://sh.ke.com/xiaoqu/5011000004567/,高楼层(共7层)|1992年建|1室1厅|31.4平米|南,255,万,单价81211元/平米,6人关注/8天前发布,杨浦,bp250ep300,l1
五角场，有阳台，13年竣工，停车方便,107103734416,东方蓝海国际广场,https://sh.ke.com/xiaoqu/5011000011190/,中楼层(共24层)|2013年建|1室1厅|49.96平米|北,255,万,单价51041元/平米,1人关注/19天前发布,杨浦,bp250ep300,l1
此房满五年，户型正气，业主诚心卖,107103724558,控江四村,https://sh.ke.com/xiaoqu/5011000016385/,低楼层(共5层)1室1厅|43.26平米|南,260,万,单价60102元/平米,16人关注/21天前发布,杨浦,bp250ep300,l1
满五年，高区采光视野好，全明户型，近商圈，近地铁,107103708339,双辽支路70弄,https://sh.ke.com/xiaoqu/5011000004404/,高楼层(共7层)|1991年建|1室1厅|40.25平米|东,260,万,单价64597元/平米,8人关注/24天前发布,杨浦,bp250ep300,l1
满五年阳光充足总价低中楼层正气户型业主诚心出售,107103670545,张家浜小区,https://sh.ke.com/xiaoqu/5011000012756/,中楼层(共7层)|1991年建|1室1厅|41.4平米|南,280,万,单价67633元/平米,10人关注/1月前发布,杨浦,bp250ep300,l1
内环内，原建一梯三户，中间楼层一室一厅,107103612714,凤城路104弄,https://sh.ke.com/xiaoqu/5011000004574/,中楼层(共7层)|1997年建|1室1厅|35.03平米|南,250,万,单价71368元/平米,5人关注/1月前发布,杨浦,bp250ep300,l1
售后公房税费少产权清晰双轨交通,107103501158,国年路65弄,https://sh.ke.com/xiaoqu/5011000008266/,高楼层(共6层)|1988年建|1室0厅|40.59平米|南,263,万,单价64795元/平米,18人关注/2月前发布,杨浦,bp250ep300,l1
民星二村1室1厅西南,107103498830,民星二村,https://sh.ke.com/xiaoqu/5011000012587/,中楼层(共6层)|1994年建|1室1厅|41.74平米|西南,250,万,单价59895元/平米,3人关注/2月前发布,杨浦,bp250ep300,l1
朝南分门，精装修，小户型，近地铁，好出租,107103441347,控江六村,https://sh.ke.com/xiaoqu/5011000000244/,中楼层(共5层)1室0厅|29.88平米|南,275,万,单价92035元/平米,4人关注/3月前发布,杨浦,bp250ep300,l1
三湘未来海岸1室1厅南,107103422560,三湘未来海岸,https://sh.ke.com/xiaoqu/5011000011384/,高楼层(共9层)|2013年建|1室1厅|62.57平米|南,298,万,单价47627元/平米,17人关注/3月前发布,杨浦,bp250ep300,l1
房龄新，中等装修，楼层好，业主诚意出售,107103412645,控江二村107弄小区,https://sh.ke.com/xiaoqu/5011102209149/,中楼层(共5层)|2000年建|1室1厅|44.33平米|南,287,万,单价64742元/平米,10人关注/3月前发布,杨浦,bp250ep300,l1
售后公房+小区中间位置+诚意出售+明额未用+看房方便,107103372204,控江六村,https://sh.ke.com/xiaoqu/5011000000244/,低楼层(共5层)1室1厅|34.2平米|南西,280,万,单价81872元/平米,12人关注/4月前发布,杨浦,bp250ep300,l1
小户型低总价近地铁中间楼层,107103354171,控江路1200弄,https://sh.ke.com/xiaoqu/5011000002567/,中楼层(共5层)|2010年建|1室1厅|29.36平米|南,290,万,单价98774元/平米,14人关注/4月前发布,杨浦,bp250ep300,l1
非顶楼南北户型厨卫朝北交通方便,107103228549,市光四村,https://sh.ke.com/xiaoqu/5011000012337/,高楼层(共6层)|1993年建|1室1厅|43.21平米|南,250,万,单价57857元/平米,4人关注/5月前发布,杨浦,bp250ep300,l1
精装修带燃气带阳台即买即住配套齐全,107103224395,东方蓝海国际广场,https://sh.ke.com/xiaoqu/5011000011190/,低楼层(共24层)|2013年建|1室1厅|56.79平米|北,270,万,单价47544元/平米,3人关注/5月前发布,杨浦,bp250ep300,l1
东方蓝海+五角场+黄兴公园+大润发+酒店式+精装修,107000913237,东方蓝海国际广场,https://sh.ke.com/xiaoqu/5011000011190/,低楼层(共24层)|2013年建|1室1厅|63.43平米|南,300,万,单价47297元/平米,24人关注/4年前发布,杨浦,bp250ep300,l1
12号线爱国路地铁交通便利楼层好,107103721214,白洋淀新村,https://sh.ke.com/xiaoqu/5011000004067/,低楼层(共6层)|1987年建|1室1厅|35.42平米|南,270,万,单价76229元/平米,4人关注/21天前发布,杨浦,bp250ep300,l1
