中间位置俯视花园，3房朝南，满五年税少得房率高,107103635900,绿地世纪城(二期),https://sh.ke.com/xiaoqu/5011000017184/,中楼层(共18层)|2003年建|4室2厅|141.04平米|南,1600,万,单价113443元/平米,57人关注/1月前发布,普陀,bp1000ep100000,l4
飞机户型电梯四房，中高楼层，楼前绿化带无遮挡,107103575379,金沙嘉年华,https://sh.ke.com/xiaoqu/5011000018165/,中楼层(共12层)|2004年建|4室2厅|133.02平米|南北,1188,万,单价89310元/平米,37人关注/2月前发布,普陀,bp1000ep100000,l4
三期大四房户型很棒两南两北厅朝东朝南两个套房,107103541397,香溢花城(住宅),https://sh.ke.com/xiaoqu/5011000013745/,中楼层(共13层)|2018年建|4室2厅|194.69平米|南,2350,万,单价120705元/平米,35人关注/2月前发布,普陀,bp1000ep100000,l4
长寿路地铁口中区*大4房低单价2梯4户全明格局,107102977922,常德大厦,https://sh.ke.com/xiaoqu/5011000018030/,中楼层(共26层)|1998年建|4室2厅|206.3平米|南,1018,万,单价49346元/平米,115人关注/7月前发布,普陀,bp1000ep100000,l4
18年次新房精装中的精装税费各付诚意出售,107102542298,香溢花城(住宅),https://sh.ke.com/xiaoqu/5011000013745/,低楼层(共21层)|2018年建|4室2厅|184.11平米|南北,2180,万,单价118408元/平米,82人关注/10月前发布,普陀,bp1000ep100000,l4
星海精装大平层九年一贯制车位充足配套齐全视野好,107101348490,星海大厦,https://sh.ke.com/xiaoqu/5011000015373/,高楼层(共24层)|2002年建|4室2厅|205.15平米|东西,1399,万,单价68195元/平米,113人关注/1年前发布,普陀,bp1000ep100000,l4
四期沿河南北通四房，诚意出售，满五无个税，位置安静,107103696672,中远两湾城,https://sh.ke.com/xiaoqu/5011000014141/,低楼层(共29层)|2005年建|4室2厅|166.28平米|南北,1398,万,单价84076元/平米,58人关注/26天前发布,普陀,bp1000ep100000,l4
税低有钥匙大四房11号和15号线楼间距宽,107103693386,愉景华庭,https://sh.ke.com/xiaoqu/5011000016138/,低楼层(共18层)|2005年建|4室2厅|163.98平米|南,1262,万,单价76961元/平米,50人关注/27天前发布,普陀,bp1000ep100000,l4
内环内苏州河景，满五年，诚意出售,107103704098,燕宁苑,https://sh.ke.com/xiaoqu/5011000016109/,高楼层(共11层)|2009年建|4室2厅|177.98平米|南北,2060,万,单价115744元/平米,29人关注/25天前发布,普陀,bp1000ep100000,l4
五年一出苏州河一线景观满五年有车位诚售,107103552607,大华清水湾,https://sh.ke.com/xiaoqu/5011000018058/,中楼层(共11层)|2004年建|4室2厅|198.85平米|东南,2386,万,单价119990元/平米,76人关注/2月前发布,普陀,bp1000ep100000,l4
中海三期视野开阔老业主亲情委托景观房,107103728649,中海紫御豪庭(公寓),https://sh.ke.com/xiaoqu/5011000009847/,低楼层(共16层)|2015年建|4室2厅|246.4平米|南,2850,万,单价115666元/平米,51人关注/20天前发布,普陀,bp1000ep100000,l4
满五年，高楼层无遮挡，阳光充足，诚意出售,107103590086,万都花园(普陀),https://sh.ke.com/xiaoqu/5011000010467/,高楼层(共13层)|1996年建|4室2厅|129.84平米|南西,1168,万,单价89957元/平米,13人关注/1月前发布,普陀,bp1000ep100000,l4
锦绿新城电梯房，四室两厅三复式，满五税少楼层佳,107103525859,锦绿新城,https://sh.ke.com/xiaoqu/5011000018259/,中楼层(共21层)|2000年建|4室2厅|160.69平米|南北,1250,万,单价77790元/平米,41人关注/2月前发布,普陀,bp1000ep100000,l4
户型方正，国企上海地产开发，精装交付，人车分离。,107103700597,上河湾,https://sh.ke.com/xiaoqu/5011000002200/,低楼层(共12层)|2016年建|4室2厅|193.89平米|南北,1820,万,单价93868元/平米,22人关注/26天前发布,普陀,bp1000ep100000,l4
内环内，近地铁，苏州河畔全南大平层4＋1宜居房,107103594031,荣联公寓,https://sh.ke.com/xiaoqu/5011000015899/,低楼层(共18层)|1996年建|4室2厅|220平米|南西北,1450,万,单价65910元/平米,44人关注/1月前发布,普陀,bp1000ep100000,l4
楼层好视野开阔采光充足户型方正,107103559255,上河湾,https://sh.ke.com/xiaoqu/5011000002200/,高楼层(共12层)4室2厅|261.87平米|南,2450,万,单价93558元/平米,29人关注/2月前发布,普陀,bp1000ep100000,l4
地段好，楼下地铁，大平层，诚意出售！,107103622153,上青佳园,https://sh.ke.com/xiaoqu/5011000018227/,高楼层(共16层)|2004年建|4室1厅|218平米|南北,1800,万,单价82569元/平米,10人关注/1月前发布,普陀,bp1000ep100000,l4
地铁口高层园景房，精装修全新家具家电小区有地下车位,107103446511,星海大厦,https://sh.ke.com/xiaoqu/5011000015373/,高楼层(共24层)|2002年建|4室2厅|205.15平米|东北,1250,万,单价60932元/平米,43人关注/3月前发布,普陀,bp1000ep100000,l4
复式结构4房3卫全明户型使用空间大储藏室180平,107103657055,上河湾,https://sh.ke.com/xiaoqu/5011000002200/,低楼层(共12层)|2016年建|4室3厅|264.22平米|南北,1680,万,单价63584元/平米,28人关注/1月前发布,普陀,bp1000ep100000,l4
品质洋房面积大精装空间紧凑阳光大露台诚意出售,107103464358,阳光威尼斯(四期)(公寓),https://sh.ke.com/xiaoqu/5011000017106/,中楼层(共6层)|2008年建|4室2厅|161.64平米|南北,1090,万,单价67434元/平米,12人关注/3月前发布,普陀,bp1000ep100000,l4
内环内苏州河景，小高层，1梯2户，楼层好，诚意出售！,107102793363,燕宁苑,https://sh.ke.com/xiaoqu/5011000016109/,中楼层(共11层)|2005年建|4室2厅|162.21平米|东南南,1450,万,单价89391元/平米,123人关注/9月前发布,普陀,bp1000ep100000,l4
香溢二期方正四房两梯两户南北通满五*税少,107100970187,香溢花城(住宅),https://sh.ke.com/xiaoqu/5011000013745/,低楼层(共31层)|2013年建|4室2厅|185.34平米|南,1800,万,单价97119元/平米,44人关注/2年前发布,普陀,bp1000ep100000,l4
精装修，近15号轨交，上下两层同户型复式,107103651067,中环名品公馆,https://sh.ke.com/xiaoqu/5011000010819/,低楼层(共31层)|2013年建|4室4厅|155.17平米|南,1170,万,单价75402元/平米,30人关注/1月前发布,普陀,bp1000ep100000,l4
维多利广场，157.5平四房，长寿路地铁200米，满五年,107103701485,维多利广场,https://sh.ke.com/xiaoqu/5011000018353/,低楼层(共28层)|1996年建|4室2厅|157.5平米|南北,1135,万,单价72064元/平米,12人关注/26天前发布,普陀,bp1000ep100000,l4
大平层四房，满五无个税，近地铁，诚意出售，产权清晰,107103640737,巴黎之春,https://sh.ke.com/xiaoqu/5011000017066/,低楼层(共18层)|2002年建|4室2厅|181.34平米|南北,1200,万,单价66175元/平米,10人关注/1月前发布,普陀,bp1000ep100000,l4
满五年，一梯三户，四室两厅两卫一储，诚意出售非底楼,107103545862,万都花园(普陀),https://sh.ke.com/xiaoqu/5011000010467/,低楼层(共13层)|1996年建|4室2厅|129.84平米|西南,1080,万,单价83180元/平米,22人关注/2月前发布,普陀,bp1000ep100000,l4
边套，全明4房，满五*，不跳价,107103520274,上海知音苑,https://sh.ke.com/xiaoqu/5011000018217/,低楼层(共18层)|2003年建|4室2厅|158.83平米|南西北,1450,万,单价91293元/平米,98人关注/2月前发布,普陀,bp1000ep100000,l4
近地铁户型好采光充足交通便利,107103525536,曹杨花苑,https://sh.ke.com/xiaoqu/5011000015065/,高楼层(共8层)|2000年建|4室2厅|164.44平米|南,1020,万,单价62029元/平米,24人关注/2月前发布,普陀,bp1000ep100000,l4
精装修现房，高品质，视野开阔，采光好，业主诚心出售,107103541312,天汇广场,https://sh.ke.com/xiaoqu/5011000010236/,高楼层(共27层)4室2厅|185.25平米|南北,1500,万,单价80972元/平米,6人关注/2月前发布,普陀,bp1000ep100000,l4
苏州河旁，采光好，满五年，花园式小区，看房方便,107103802449,半岛花园,https://sh.ke.com/xiaoqu/5011000018225/,中楼层(共32层)|2003年建|4室2厅|178.02平米|南,1900,万,单价106730元/平米,7人关注/5天前发布,普陀,bp1000ep100000,l4
内环内大平层，精装修，两梯一户品质小区，诚意出售,107103673974,蔚蓝水岸,https://sh.ke.com/xiaoqu/5011000015813/,中楼层(共29层)|2008年建|4室2厅|183.2平米|南,2380,万,单价129913元/平米,26人关注/1月前发布,普陀,bp1000ep100000,l4
大面宽经典大飞机复式、二手买入税少附加顶层阁楼全明,107103563517,水岸豪庭,https://sh.ke.com/xiaoqu/5011000018066/,高楼层(共17层)|2003年建|4室2厅|313.02平米|南,3500,万,单价111814元/平米,4人关注/2月前发布,普陀,bp1000ep100000,l4
满五*，三层别墅，自带花园，无遮挡，采光佳。,107102699562,秋月枫舍,https://sh.ke.com/xiaoqu/5011000018224/,低楼层(共3层)|2004年建|4室3厅|247.14平米|南北,3098,万,单价125355元/平米,55人关注/9月前发布,普陀,bp1000ep100000,l4
银座花苑4室1厅南北,107103060793,银座花苑,https://sh.ke.com/xiaoqu/5011000018134/,高楼层(共7层)|1994年建|4室1厅|181.39平米|南北,1980,万,单价109158元/平米,1人关注/6月前发布,普陀,bp1000ep100000,l4
中海紫御豪庭(公寓)4室3厅南北,107103817950,中海紫御豪庭(公寓),https://sh.ke.com/xiaoqu/5011000009847/,高楼层(共22层)|2012年建|4室3厅|292.16平米|南北,3550,万,单价121509元/平米,4人关注/今天发布,普陀,bp1000ep100000,l4
满五唯一精装四房，南北户型，视野好，采光棒,107103676987,天汇广场,https://sh.ke.com/xiaoqu/5011000010236/,低楼层(共27层)4室2厅|185.25平米|南,1500,万,单价80972元/平米,16人关注/1月前发布,普陀,bp1000ep100000,l4
空中花园洋房，人车分流，高品质小区,107102785096,中环名品公馆,https://sh.ke.com/xiaoqu/5011000010819/,低楼层(共29层)|2013年建|4室4厅|159.82平米|南,1202,万,单价75210元/平米,83人关注/9月前发布,普陀,bp1000ep100000,l4
出门有地铁，13号线大渡河路，118广场和近铁城市广场,107103647735,中海紫御豪庭(公寓),https://sh.ke.com/xiaoqu/5011000009847/,低楼层(共20层)|2012年建|4室2厅|260平米|南,2550,万,单价98077元/平米,35人关注/1月前发布,普陀,bp1000ep100000,l4
"此房开发商精装修，保养比较好,房东诚意出售",107102181688,香溢花城(住宅),https://sh.ke.com/xiaoqu/5011000013745/,低楼层(共29层)|2009年建|4室2厅|206.58平米|南北,1380,万,单价66803元/平米,118人关注/1年前发布,普陀,bp1000ep100000,l4
高尚领域4室2厅北南,107103745361,高尚领域,https://sh.ke.com/xiaoqu/5011000004947/,低楼层(共38层)|2015年建|4室2厅|228.36平米|北南,1482,万,单价64898元/平米,0人关注/16天前发布,普陀,bp1000ep100000,l4
便利地铁+成熟配套+外销房好品质,107103708747,维多利广场,https://sh.ke.com/xiaoqu/5011000018353/,高楼层(共28层)|1996年建|4室2厅|155.93平米|西北,1200,万,单价76958元/平米,4人关注/24天前发布,普陀,bp1000ep100000,l4
顶楼带阁楼+江浦路地带+双轨交通+商圈热闹,107103519787,汽车公寓小区,https://sh.ke.com/xiaoqu/5011000002826/,高楼层(共5层)|1965年建|4室2厅|91.11平米|南,610,万,单价66953元/平米,111人关注/2月前发布,杨浦,bp600ep700,l4
旺铺出售，地铁口，人流大，营业中,107000866173,营口路600弄04号,https://sh.ke.com/xiaoqu/509821540057322/,低楼层(共2层)|2005年建|4室1厅|115平米|南,650,万,单价56522元/平米,20人关注/4年前发布,杨浦,bp600ep700,l4
地铁口公园边，小区闹中取静，房东诚意出售,107101379424,明园坊,https://sh.ke.com/xiaoqu/5011000009440/,高楼层(共7层)|1993年建|4室1厅|102.55平米|南,780,万,单价76061元/平米,53人关注/1年前发布,杨浦,bp700ep800,l4
精装修+华医院+紫荆广场+三轨交通+诚意,107103483794,鞍山三村,https://sh.ke.com/xiaoqu/5011000011135/,高楼层(共5层)|2002年建|4室2厅|102.5平米|南,796,万,单价77659元/平米,152人关注/2月前发布,杨浦,bp700ep800,l4
精装修地铁口12/18号线江浦公园站,107103526302,金鹏花园,https://sh.ke.com/xiaoqu/5011000017003/,低楼层(共24层)|1998年建|4室1厅|96.6平米|西北,800,万,单价82816元/平米,26人关注/2月前发布,杨浦,bp700ep800,l4
此房满五，南北通户型，配套设施齐全，交通便利,107103629701,杨浦欣园,https://sh.ke.com/xiaoqu/5011000009412/,低楼层(共17层)|2005年建|4室1厅|109.22平米|南,920,万,单价84234元/平米,62人关注/1月前发布,杨浦,bp800ep1000,l4
东外滩滨江板块，复式房，附加面积多，带大露台,107103606614,广杭苑,https://sh.ke.com/xiaoqu/5011000004819/,高楼层(共6层)|2003年建|4室2厅|96.46平米|南北,980,万,单价101597元/平米,25人关注/1月前发布,杨浦,bp800ep1000,l4
新翔公寓4室2厅南,107103560978,新翔公寓,https://sh.ke.com/xiaoqu/5011000013564/,低楼层(共18层)|1997年建|4室2厅|237.89平米|南,920,万,单价38674元/平米,11人关注/2月前发布,杨浦,bp800ep1000,l4
顶楼复式，包含40平南北大露台！全明南北四房！,107103016104,九州丽园,https://sh.ke.com/xiaoqu/5011000011122/,高楼层(共6层)|2002年建|4室3厅|130.41平米|南,940,万,单价72081元/平米,46人关注/7月前发布,杨浦,bp800ep1000,l4
精装修地铁口12/18号线江浦公园站,107103526302,金鹏花园,https://sh.ke.com/xiaoqu/5011000017003/,低楼层(共24层)|1998年建|4室1厅|96.6平米|西北,800,万,单价82816元/平米,26人关注/2月前发布,杨浦,bp800ep1000,l4
东外滩内环复式带露台单价低一梯两户税费少地铁口,107103383919,新江浦公寓,https://sh.ke.com/xiaoqu/5011000004217/,高楼层(共6层)|1997年建|4室2厅|127.7平米|南,930,万,单价72827元/平米,72人关注/3月前发布,杨浦,bp800ep1000,l4
大面积双重复式。一本产证，标准上下两套房两居室。,107102015658,宝立公寓,https://sh.ke.com/xiaoqu/5011000011259/,高楼层(共6层)|1998年建|4室2厅|186.23平米|南西南,1000,万,单价53698元/平米,111人关注/1年前发布,杨浦,bp800ep1000,l4
三房朝南一房朝北、得房率高、地铁口、近新华医院,107103500722,凤城六村,https://sh.ke.com/xiaoqu/5011000013317/,中楼层(共6层)|1996年建|4室2厅|127.57平米|南北,1000,万,单价78389元/平米,20人关注/2月前发布,杨浦,bp800ep1000,l4
保利四房+户型正气+近滨江+精装修+满五*,107103515409,保利香槟苑,https://sh.ke.com/xiaoqu/5011000015590/,低楼层(共27层)4室2厅|116.13平米|南,1680,万,单价144666元/平米,55人关注/2月前发布,杨浦,bp1000ep100000,l4
满五年税费低。户型正气，楼层好，无遮挡，诚意出售,107103537025,涵碧景苑,https://sh.ke.com/xiaoqu/5011000017438/,中楼层(共11层)|2008年建|4室2厅|173.08平米|南,1750,万,单价101110元/平米,21人关注/2月前发布,杨浦,bp1000ep100000,l4
2006年次新小区，近地铁，采光好,107102473998,政立苑,https://sh.ke.com/xiaoqu/5011000002796/,高楼层(共5层)|2006年建|4室2厅|102.3平米|南,1150,万,单价112415元/平米,58人关注/11月前发布,杨浦,bp1000ep100000,l4
华润一期下叠，精装修，保养好，满五年,107103539523,华润置地橡树湾,https://sh.ke.com/xiaoqu/5011000014068/,低楼层(共5层)|2008年建|4室2厅|279.39平米|南,2330,万,单价83396元/平米,102人关注/2月前发布,杨浦,bp1000ep100000,l4
稀有复式+二手买进+税费低+带露台+产权车位+诚意出售,107103715927,建德国际公寓,https://sh.ke.com/xiaoqu/5011000015804/,高楼层(共12层)|2007年建|4室3厅|124.84平米|南北,1465,万,单价117351元/平米,46人关注/22天前发布,杨浦,bp1000ep100000,l4
经典电梯复式大四房+产权车位+看房方便+小区环境优美,107103457213,公园3000黄兴花园,https://sh.ke.com/xiaoqu/5011000016134/,低楼层(共11层)|2003年建|4室2厅|174.73平米|南北,1600,万,单价91570元/平米,218人关注/3月前发布,杨浦,bp1000ep100000,l4
复式带三个露台，房子满五名下一套房产，黄兴公园,107103738304,文化佳园,https://sh.ke.com/xiaoqu/5011000016934/,高楼层(共10层)|2002年建|4室3厅|184平米|南,1860,万,单价101087元/平米,42人关注/18天前发布,杨浦,bp1000ep100000,l4
**店长强烈推荐+纯叠墅社区+业主诚意出售,107103564577,建发璟墅,https://sh.ke.com/xiaoqu/5011000010271/,低楼层(共5层)|2014年建|4室3厅|387.25平米|南北,2568,万,单价66314元/平米,50人关注/2月前发布,杨浦,bp1000ep100000,l4
满五年唯，全装修房，一梯一户，产权车位，光线十足,107103633466,三湘七星府邸,https://sh.ke.com/xiaoqu/5011000002243/,高楼层(共7层)|2013年建|4室2厅|265.63平米|南,2350,万,单价88469元/平米,69人关注/1月前发布,杨浦,bp1000ep100000,l4
品质小区大三房，小区中间位置，诚意出售，看房方便,107103530038,海尚佳园,https://sh.ke.com/xiaoqu/5011000012870/,中楼层(共11层)|2006年建|4室2厅|140.8平米|南,1520,万,单价107955元/平米,56人关注/2月前发布,杨浦,bp1000ep100000,l4
叠墅带大花园，装修保养好，双车位，诚意出售,107103637193,建发璟墅,https://sh.ke.com/xiaoqu/5011000010271/,低楼层(共5层)|2011年建|4室3厅|399.05平米|南,2800,万,单价70167元/平米,25人关注/1月前发布,杨浦,bp1000ep100000,l4
顶复，大面积露台，诚心出售，四通八达,107103604602,华晖绿苑,https://sh.ke.com/xiaoqu/5011000009480/,高楼层(共6层)|2001年建|4室2厅|153.36平米|南,1400,万,单价91289元/平米,6人关注/1月前发布,杨浦,bp1000ep100000,l4
大户型3+1户型花园位置南北通采光无遮挡8号线,107103655639,香阁丽苑,https://sh.ke.com/xiaoqu/5011000013456/,低楼层(共14层)|2004年建|4室2厅|157.47平米|南,1600,万,单价101607元/平米,32人关注/1月前发布,杨浦,bp1000ep100000,l4
新江湾城街道次新房，带阁楼，得房率高，诚意出售,107103746582,政立苑,https://sh.ke.com/xiaoqu/5011000002796/,高楼层(共5层)|2006年建|4室2厅|105.33平米|南北,1050,万,单价99687元/平米,12人关注/16天前发布,杨浦,bp1000ep100000,l4
牵无遮挡带花园满五户型正气格局宽敞,107103679915,香阁丽苑,https://sh.ke.com/xiaoqu/5011000013456/,低楼层(共7层)|2004年建|4室2厅|158.97平米|南,1550,万,单价97503元/平米,45人关注/30天前发布,杨浦,bp1000ep100000,l4
建发璟墅，通风好格局好，纯别墅小区，前后无遮挡，,107103631144,建发璟墅,https://sh.ke.com/xiaoqu/5011000010271/,低楼层(共5层)|2014年建|4室3厅|389.33平米|南,2750,万,单价70635元/平米,26人关注/1月前发布,杨浦,bp1000ep100000,l4
美好的环境电梯房飞机户型还在犹豫什么,107103801366,工农四村星源佳苑,https://sh.ke.com/xiaoqu/5011000003000/,中楼层(共17层)|2004年建|4室2厅|142.13平米|南,1180,万,单价83023元/平米,12人关注/6天前发布,杨浦,bp1000ep100000,l4
独栋洋楼+车库+楼层高+全明huxing,107103744089,桥升公寓,https://sh.ke.com/xiaoqu/5011102209445/,高楼层(共6层)|1998年建|4室2厅|145.09平米|南,1200,万,单价82708元/平米,5人关注/17天前发布,杨浦,bp1000ep100000,l4
2006年次新小区，3开间朝南，楼层好，采光好,107103736042,政立苑,https://sh.ke.com/xiaoqu/5011000002796/,高楼层(共5层)|2006年建|4室2厅|102.36平米|南,1100,万,单价107464元/平米,7人关注/18天前发布,杨浦,bp1000ep100000,l4
"满五年税费低，双车位，房子有5个阳台,实际使用面积",107103610779,建发璟墅,https://sh.ke.com/xiaoqu/5011000010271/,中楼层(共7层)|2014年建|4室2厅|230.02平米|南,3000,万,单价130424元/平米,35人关注/1月前发布,杨浦,bp1000ep100000,l4
满五年，税费低，带车位，电梯房，一梯一户，,107103332569,泰宝华庭(公寓),https://sh.ke.com/xiaoqu/5011000009242/,低楼层(共6层)|2011年建|4室2厅|318.61平米|南,2388,万,单价74951元/平米,59人关注/4月前发布,杨浦,bp1000ep100000,l4
联排别墅+带地下室、阁楼+独立花园、车位+使用面积大,107103235023,新凤城,https://sh.ke.com/xiaoqu/5011000014411/,低楼层(共6层)|2004年建|4室2厅|207.29平米|南北,2680,万,单价129288元/平米,20人关注/5月前发布,杨浦,bp1000ep100000,l4
鞍山版块电梯复式房+位置好+南北露台+看房方便,107103231571,同济绿园,https://sh.ke.com/xiaoqu/5011000016368/,高楼层(共11层)|2001年建|4室2厅|195.75平米|南,1980,万,单价101150元/平米,133人关注/5月前发布,杨浦,bp1000ep100000,l4
经典复式低于小区成交单价视野很棒无遮挡哦,107103191973,东方名城,https://sh.ke.com/xiaoqu/5011000017596/,高楼层(共11层)|2004年建|4室2厅|200.94平米|南,1360,万,单价67682元/平米,222人关注/5月前发布,杨浦,bp1000ep100000,l4
3+1户型2梯1户满五*诚意出售,107103171542,金宇名邸,https://sh.ke.com/xiaoqu/5011000013323/,高楼层(共15层)|2007年建|4室2厅|152.35平米|南,1550,万,单价101740元/平米,12人关注/5月前发布,杨浦,bp1000ep100000,l4
就在这里！内环内您要的大复式精装自住附50平露台,107102890727,凤城花园,https://sh.ke.com/xiaoqu/5011000004022/,高楼层(共11层)|2000年建|4室2厅|200.87平米|南北,1950,万,单价97078元/平米,284人关注/8月前发布,杨浦,bp1000ep100000,l4
高区湖景看公园、满五年、带车库、精装保养新、诚意卖,107102793652,加州水郡,https://sh.ke.com/xiaoqu/5011000012114/,高楼层(共20层)|2010年建|4室2厅|228.53平米|南,2575,万,单价112677元/平米,52人关注/9月前发布,杨浦,bp1000ep100000,l4
满二*+诚意出售+花园地下室,107102634477,东森花园,https://sh.ke.com/xiaoqu/5011000011584/,低楼层(共7层)|2007年建|4室2厅|216.15平米|南,1600,万,单价74023元/平米,66人关注/10月前发布,杨浦,bp1000ep100000,l4
联排别墅+带阁楼地下室我+独立车位+地段地段还是地段,107102425172,新凤城,https://sh.ke.com/xiaoqu/5011000014411/,低楼层(共6层)|2004年建|4室2厅|206.35平米|南,2568,万,单价124449元/平米,184人关注/11月前发布,杨浦,bp1000ep100000,l4
04年商品房，白玉兰奖小区，环境优美，人杰地灵。,107102087704,东方名城,https://sh.ke.com/xiaoqu/5011000017596/,低楼层(共11层)|2004年建|4室3厅|155.3平米|南北,1150,万,单价74051元/平米,90人关注/1年前发布,杨浦,bp1000ep100000,l4
华润正规四房，三面采光，产权清晰，诚意出售,107101672014,华润置地橡树湾,https://sh.ke.com/xiaoqu/5011000014068/,低楼层(共17层)|2013年建|4室2厅|256.58平米|南,2490,万,单价97046元/平米,70人关注/1年前发布,杨浦,bp1000ep100000,l4
美国汉斯开发品质小区！中高区270度圆弧景观四房！,107100414472,加州水郡,https://sh.ke.com/xiaoqu/5011000012114/,高楼层(共20层)|2010年建|4室2厅|228.53平米|南,2748,万,单价120247元/平米,128人关注/2年前发布,杨浦,bp1000ep100000,l4
五复六，税费各付，满五年，自带南北二个大露台,107001757313,兰花教师公寓,https://sh.ke.com/xiaoqu/5011000010069/,高楼层(共5层)|1999年建|4室2厅|136.24平米|南北,1226,万,单价89989元/平米,145人关注/3年前发布,杨浦,bp1000ep100000,l4
阳明新城4室3厅东北,107103476487,阳明新城,https://sh.ke.com/xiaoqu/5011000016890/,低楼层(共35层)4室3厅|176.57平米|东北,1250,万,单价70794元/平米,31人关注/3月前发布,杨浦,bp1000ep100000,l4
业主诚售+错层复式+买高税少+得房率高+全明户型采光好,107103419322,文化花园清华苑,https://sh.ke.com/xiaoqu/5011000011332/,高楼层(共11层)|2000年建|4室2厅|163.32平米|南北,1280,万,单价78374元/平米,72人关注/3月前发布,杨浦,bp1000ep100000,l4
保利香槟苑4室2厅南,107103786175,保利香槟苑,https://sh.ke.com/xiaoqu/5011000015590/,低楼层(共27层)4室2厅|119.29平米|南,1600,万,单价134127元/平米,9人关注/9天前发布,杨浦,bp1000ep100000,l4
涵碧景苑：景观4+1户型+满五年+带产权车位+房型正气,107103737785,涵碧景苑,https://sh.ke.com/xiaoqu/5011000017438/,中楼层(共11层)|2008年建|4室2厅|178.2平米|南,1820,万,单价102133元/平米,24人关注/18天前发布,杨浦,bp1000ep100000,l4
全面格局、无抵押、产权清晰、位置好,107103348975,新江湾城雍景苑,https://sh.ke.com/xiaoqu/5011000009996/,中楼层(共6层)|2008年建|4室2厅|188.43平米|南,1920,万,单价101895元/平米,13人关注/4月前发布,杨浦,bp1000ep100000,l4
珍藏别墅，前后花园，带泳池，双车位，南向大开间,107001235999,仁恒怡庭,https://sh.ke.com/xiaoqu/5011000013592/,低楼层(共6层)|2011年建|4室3厅|486.29平米|南,4000,万,单价82256元/平米,217人关注/4年前发布,杨浦,bp1000ep100000,l4
君裕公寓4室3厅南北,107103780521,君裕公寓,https://sh.ke.com/xiaoqu/5011000000997/,高楼层(共5层)|1999年建|4室3厅|178.22平米|南北,1230,万,单价69016元/平米,2人关注/11天前发布,杨浦,bp1000ep100000,l4
顶楼复式，带大露台，可利用空间大,107102967121,华升新苑,https://sh.ke.com/xiaoqu/5011000018233/,高楼层(共6层)|2001年建|4室2厅|132.5平米|南,1230,万,单价92831元/平米,19人关注/7月前发布,杨浦,bp1000ep100000,l4
大面积双重复式。一本产证，标准上下两套房两居室。,107102015658,宝立公寓,https://sh.ke.com/xiaoqu/5011000011259/,高楼层(共6层)|1998年建|4室2厅|186.23平米|南西南,1000,万,单价53698元/平米,111人关注/1年前发布,杨浦,bp1000ep100000,l4
三房朝南一房朝北、得房率高、地铁口、近新华医院,107103500722,凤城六村,https://sh.ke.com/xiaoqu/5011000013317/,中楼层(共6层)|1996年建|4室2厅|127.57平米|南北,1000,万,单价78389元/平米,20人关注/2月前发布,杨浦,bp1000ep100000,l4
商品房复式，不靠马路，满五年，有露台看房方便。,107103460245,仙霞大郡,https://sh.ke.com/xiaoqu/5011000015241/,高楼层(共6层)|2001年建|4室2厅|135.18平米|南北,780,万,单价57701元/平米,78人关注/3月前发布,长宁,bp700ep800,l4
置换诚意出售，有租客提前预约，装修不错，近地铁,107103600704,长福公寓,https://sh.ke.com/xiaoqu/5011000016794/,低楼层(共12层)|1994年建|4室1厅|126.28平米|南,780,万,单价61768元/平米,22人关注/1月前发布,长宁,bp700ep800,l4
店长推荐顶楼复式，产证面积只有一层，带阁楼,107103599227,天山二村,https://sh.ke.com/xiaoqu/5011000003879/,高楼层(共6层)|1991年建|4室2厅|95.52平米|东西,898,万,单价94012元/平米,35人关注/1月前发布,长宁,bp800ep1000,l4
满五年*，复式，南北通边套，四房朝南,107103405598,淞虹公寓,https://sh.ke.com/xiaoqu/5011000016081/,高楼层(共6层)|1998年建|4室2厅|143.61平米|南北,880,万,单价61278元/平米,62人关注/3月前发布,长宁,bp800ep1000,l4
紫云大厦平层，低单价，四房950万，诚意出售,107103750881,紫云大厦,https://sh.ke.com/xiaoqu/5011000016110/,低楼层(共29层)|1996年建|4室1厅|161.75平米|南,950,万,单价58733元/平米,43人关注/15天前发布,长宁,bp800ep1000,l4
店长推荐，二村从来没有卖出来过的复式,107103291513,天山二村,https://sh.ke.com/xiaoqu/5011000003879/,高楼层(共6层)|1991年建|4室2厅|96.03平米|南,908,万,单价94554元/平米,46人关注/4月前发布,长宁,bp800ep1000,l4
中山公园少有的大平层，四房可住三代，精装修，低总价,107103708153,长峰大厦,https://sh.ke.com/xiaoqu/5011000013557/,低楼层(共32层)|1997年建|4室2厅|208.15平米|西,1038,万,单价49868元/平米,76人关注/24天前发布,长宁,bp1000ep100000,l4
满五*0个税，总价含产权车位，大平层高区视野*美,107103391756,古北瑞仕花园,https://sh.ke.com/xiaoqu/5011000016380/,低楼层(共32层)|2006年建|4室2厅|227.29平米|南西南,2580,万,单价113512元/平米,54人关注/3月前发布,长宁,bp1000ep100000,l4
新华路品质外销房，大平层落地窗，此房值得一看！,107103704657,晶采名人大厦,https://sh.ke.com/xiaoqu/5011000016087/,中楼层(共28层)|2000年建|4室2厅|195.16平米|东南南,1950,万,单价99919元/平米,26人关注/25天前发布,长宁,bp1000ep100000,l4
