临湖！边户别墅！带L型拐角花园全明地下室证满二年,104106112103,保利心语二期彼岸,https://wh.ke.com/xiaoqu/3711100299034/,低楼层(共3层)|2011年建|5室2厅|199.36平米|南,800,万,单价40129元/平米,0人关注/15天前发布,洪山,bp700ep800,l5
一线临湖，南北朝向，安静舒适，天然氧吧，鸟语花香,104105852454,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,低楼层(共3层)|2005年建|5室2厅|250.54平米|南北,750,万,单价29936元/平米,2人关注/1月前发布,洪山,bp700ep800,l5
华大家园联排别墅自住精装地段优越业主诚心出售,104105556844,华大家园,https://wh.ke.com/xiaoqu/3711063635301/,低楼层(共3层)|2008年建|5室2厅|247.43平米|南北,780,万,单价31525元/平米,3人关注/3月前发布,洪山,bp700ep800,l5
保利拉菲堂皇联排别墅T3东边边户房东诚心出售,104105372562,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)|2012年建|5室2厅|207.2平米|南北,798,万,单价38514元/平米,2人关注/4月前发布,洪山,bp700ep800,l5
此房为通透大平层一线湖景房,104105367168,南湖半岛,https://wh.ke.com/xiaoqu/3711063645325/,高楼层(共32层)|2014年建|5室2厅|232.4平米|南北,700,万,单价30121元/平米,0人关注/5月前发布,洪山,bp700ep800,l5
大境藏锋一线湖景临湖别墅产权清晰毛坯体验品质生活,104105229512,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,低楼层(共3层)5室2厅|325.4平米|南,800,万,单价24586元/平米,9人关注/5月前发布,洪山,bp700ep800,l5
华大家园联排别墅自住精装地段优越业主诚心出售,104105054742,华大家园,https://wh.ke.com/xiaoqu/3711063635301/,低楼层(共3层)|2008年建|5室3厅|247.43平米|南,770,万,单价31120元/平米,4人关注/6月前发布,洪山,bp700ep800,l5
保利拉菲堂皇毛坯联排别墅诚意出售,104104553854,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)|2012年建|5室2厅|201.5平米|南,800,万,单价39703元/平米,1人关注/9月前发布,洪山,bp700ep800,l5
联排别墅、满2年、不临街、环境优雅、看房随时,104104277525,华大家园,https://wh.ke.com/xiaoqu/3711063635301/,低楼层(共3层)|2008年建|5室4厅|242.85平米|南北,720,万,单价29648元/平米,10人关注/10月前发布,洪山,bp700ep800,l5
金地圣爱米伦5室3厅南北,104104256017,金地圣爱米伦,https://wh.ke.com/xiaoqu/3711058356913/,高楼层(共6层)|2014年建|5室3厅|206平米|南北,759,万,单价36845元/平米,0人关注/10月前发布,洪山,bp700ep800,l5
一线临湖视野开阔正东南朝向，前有花园后有车位,104103055573,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,低楼层(共3层)|2005年建|5室3厅|261.35平米|南北,780,万,单价29846元/平米,0人关注/1年前发布,洪山,bp700ep800,l5
保利心语联排别墅边户，带一个私家车位，全明地下室,104102966480,保利心语二期彼岸,https://wh.ke.com/xiaoqu/3711100299034/,低楼层(共3层)|2011年建|5室2厅|194.72平米|南,750,万,单价38517元/平米,4人关注/1年前发布,洪山,bp700ep800,l5
产证满五，精装修一线湖景别墅，面朝大海，春暖花开,104102764797,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,低楼层(共3层)|2005年建|5室3厅|225.74平米|东南,780,万,单价34554元/平米,26人关注/1年前发布,洪山,bp700ep800,l5
徽派联排别墅，小区复古典雅，富有江南人文情调！,104101932883,宝安江南村,https://wh.ke.com/xiaoqu/3711099449592/,低楼层(共3层)|2006年建|5室3厅|288.1平米|东南,730,万,单价25339元/平米,34人关注/2年前发布,洪山,bp700ep800,l5
纯毛坯，联排别墅，满二少税，看房有钥匙,104101504382,保利心语二期彼岸,https://wh.ke.com/xiaoqu/3711100299034/,低楼层(共3层)|2011年建|5室2厅|193.98平米|南北,780,万,单价40211元/平米,5人关注/2年前发布,洪山,bp700ep800,l5
保利拉菲堂皇别墅，清水毛坯，随时看房，业主诚心出售,104101275381,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)|2012年建|5室2厅|200.03平米|南北,760,万,单价37995元/平米,30人关注/2年前发布,洪山,bp700ep800,l5
联排别墅静谧，房屋格局好，业主诚心卖房看房方便,104101241332,大华南湖公园世家二期,https://wh.ke.com/xiaoqu/3711056363574/,低楼层(共1层)|2009年建|5室3厅|196平米|南北,800,万,单价40817元/平米,18人关注/2年前发布,洪山,bp700ep800,l5
地铁7号线精装三层复式洋房产证满二税费低,104101070093,金地圣爱米伦,https://wh.ke.com/xiaoqu/3711058356913/,高楼层(共6层)|2014年建|5室2厅|197.9平米|南,720,万,单价36383元/平米,22人关注/2年前发布,洪山,bp700ep800,l5
金地格林梦茵区，中加位置，满五年洋房,104100966384,金地格林小城梦茵区,https://wh.ke.com/xiaoqu/3711056430117/,中楼层(共5层)|2008年建|5室3厅|216平米|南北,750,万,单价34723元/平米,11人关注/2年前发布,洪山,bp700ep800,l5
满二百万奢华装修复式平层电梯洋房无抵押无贷款,104100966382,金地圣爱米伦,https://wh.ke.com/xiaoqu/3711058356913/,高楼层(共6层)|2014年建|5室3厅|198平米|南,799,万,单价40354元/平米,20人关注/2年前发布,洪山,bp700ep800,l5
此房位于花园洋房中间地带，满两年，舒适大四房,104104382842,大华南湖公园世家三期,https://wh.ke.com/xiaoqu/3711056426423/,低楼层(共6层)|2013年建|5室2厅|189.26平米|南,700,万,单价36987元/平米,11人关注/9月前发布,洪山,bp700ep800,l5
欢乐大道高楼层一线湖景户型方正采光好,104106102067,纯水岸东湖三期,https://wh.ke.com/xiaoqu/3712400118213821/,高楼层(共30层)|2017年建|5室2厅|234.77平米|南,949.4,万,单价40440元/平米,0人关注/17天前发布,洪山,bp800ep1000,l5
保利蓝海郡复式洋房精装修一线湖景房采光好,104106012531,保利蓝海郡,https://wh.ke.com/xiaoqu/3711063300323/,中楼层(共5层)|2012年建|5室2厅|288.79平米|南北,950,万,单价32896元/平米,3人关注/28天前发布,洪山,bp800ep1000,l5
8号线D铁口中建南湖壹号少有湖景复式楼满二可看房,104106141247,中建南湖壹号,https://wh.ke.com/xiaoqu/3711062905233/,低楼层(共18层)|2016年建|5室2厅|330.72平米|南北,850,万,单价25702元/平米,2人关注/11天前发布,洪山,bp800ep1000,l5
华侨城二期一线湖景大平层，248平业主诚心出售,104105096131,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,高楼层(共45层)|2015年建|5室2厅|247.89平米|南北,985,万,单价39736元/平米,17人关注/6月前发布,洪山,bp800ep1000,l5
一线湖景三层别墅有车位带院子,104104924622,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,低楼层(共3层)|2005年建|5室2厅|268.34平米|南,800,万,单价29813元/平米,6人关注/7月前发布,洪山,bp800ep1000,l5
华侨城一线湖景东湖风景区大平层满二年,104104864022,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,高楼层(共45层)|2015年建|5室2厅|248.71平米|南,950,万,单价38198元/平米,32人关注/7月前发布,洪山,bp800ep1000,l5
满二300万奢华装修联排别墅静谧格局好双车位,104104474456,大华南湖公园世家二期,https://wh.ke.com/xiaoqu/3711056363574/,低楼层(共1层)|2009年建|5室2厅|196.99平米|南北,980,万,单价49749元/平米,10人关注/9月前发布,洪山,bp800ep1000,l5
波尔多F户型4栋位置一览东湖美景百万装修有车位,104104190214,东湖天下,https://wh.ke.com/xiaoqu/3711063210414/,中楼层(共20层)|2006年建|5室2厅|250.11平米|南北,999,万,单价39943元/平米,24人关注/10月前发布,洪山,bp800ep1000,l5
地铁口高品质双拼别墅，前后后花园诚心出售价格美丽,104104188999,大华南湖公园世家三期,https://wh.ke.com/xiaoqu/3711056426423/,低楼层(共2层)5室2厅|197平米|南,850,万,单价43148元/平米,10人关注/10月前发布,洪山,bp800ep1000,l5
东湖天下一线临湖纯毛坯一线湖景高层满五,104102375149,东湖天下,https://wh.ke.com/xiaoqu/3711063210414/,中楼层(共20层)|2006年建|5室2厅|249.62平米|南北,900,万,单价36055元/平米,11人关注/1年前发布,洪山,bp800ep1000,l5
此房源自住装修购买后可以直接拎包入住,104101821837,保利心语二期彼岸,https://wh.ke.com/xiaoqu/3711100299034/,低楼层(共3层)|2011年建|5室3厅|233.74平米|东南,950,万,单价40644元/平米,7人关注/2年前发布,洪山,bp800ep1000,l5
精装别墅独立车位满二优质房源！,104105904475,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)5室3厅|194.06平米|南,950,万,单价48954元/平米,4人关注/1月前发布,洪山,bp800ep1000,l5
东湖天下方正的户型，面朝东湖，风景优美,104105796671,东湖天下,https://wh.ke.com/xiaoqu/3711063210414/,中楼层(共20层)|2006年建|5室2厅|255.04平米|南,828,万,单价32466元/平米,17人关注/2月前发布,洪山,bp800ep1000,l5
临湖！边户别墅！带L型拐角花园全明地下室证满二年,104106112103,保利心语二期彼岸,https://wh.ke.com/xiaoqu/3711100299034/,低楼层(共3层)|2011年建|5室2厅|199.36平米|南,800,万,单价40129元/平米,0人关注/15天前发布,洪山,bp800ep1000,l5
毛坯联排别墅，毛坯改造空间大。,104106033527,保利心语二期彼岸,https://wh.ke.com/xiaoqu/3711100299034/,低楼层(共3层)|2011年建|5室2厅|205.43平米|南,860,万,单价41864元/平米,0人关注/26天前发布,洪山,bp800ep1000,l5
大境藏锋一线湖景临湖别墅产权清晰毛坯体验品质生活,104105229512,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,低楼层(共3层)5室2厅|325.4平米|南,800,万,单价24586元/平米,9人关注/5月前发布,洪山,bp800ep1000,l5
保利拉菲堂皇两证两年清水毛坯带花园,104105155871,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)|2012年建|5室2厅|202.3平米|南北,848,万,单价41918元/平米,2人关注/6月前发布,洪山,bp800ep1000,l5
联排别墅，上下三层，带露台，带院子，无公摊,104104972648,华大家园,https://wh.ke.com/xiaoqu/3711063635301/,低楼层(共3层)|2008年建|5室2厅|242.85平米|北南,830,万,单价34178元/平米,4人关注/7月前发布,洪山,bp800ep1000,l5
保利拉菲堂皇联排别墅地上三层地下一层自住装修,104104626959,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)|2012年建|5室2厅|199.67平米|南,1000,万,单价50083元/平米,1人关注/8月前发布,洪山,bp800ep1000,l5
保利拉菲堂皇毛坯联排别墅诚意出售,104104553854,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)|2012年建|5室2厅|201.5平米|南,800,万,单价39703元/平米,1人关注/9月前发布,洪山,bp800ep1000,l5
此房户型通透中间楼层视野开阔一线看东湖出行方便,104104301667,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共32层)|2015年建|5室2厅|243.46平米|南北,999,万,单价41034元/平米,4人关注/10月前发布,洪山,bp800ep1000,l5
二线临湖，联排别墅，静谧之地，栖身之所，欢迎品鉴,104104049353,泰然南湖玫瑰湾一期,https://wh.ke.com/xiaoqu/3711063591611/,低楼层(共3层)|2014年建|5室2厅|221.41平米|南,850,万,单价38391元/平米,9人关注/11月前发布,洪山,bp800ep1000,l5
保利公馆，精装别墅。产证满二，带车位,104103037518,保利中央公馆,https://wh.ke.com/xiaoqu/3711056417888/,低楼层(共3层)|2012年建|5室3厅|239.52平米|南北,990,万,单价41333元/平米,24人关注/1年前发布,洪山,bp800ep1000,l5
郭富城都喜欢的五期联排别墅，带150平大院子，满二,104102738732,保利心语五期紫岸,https://wh.ke.com/xiaoqu/3711100292533/,低楼层(共3层)|2011年建|5室2厅|273.11平米|南北,870,万,单价31856元/平米,18人关注/1年前发布,洪山,bp800ep1000,l5
纯水岸三期，毛坯自由装修，动静分离,104102530374,纯水岸东湖三期,https://wh.ke.com/xiaoqu/3712400118213821/,中楼层(共30层)5室2厅|234.77平米|南,950,万,单价40466元/平米,7人关注/1年前发布,洪山,bp800ep1000,l5
二期彼岸独栋别墅，精装中式装修！,104101817336,保利心语二期彼岸,https://wh.ke.com/xiaoqu/3711100299034/,低楼层(共3层)|2011年建|5室3厅|196.49平米|南北,980,万,单价49876元/平米,10人关注/2年前发布,洪山,bp800ep1000,l5
保利蓝海郡小洋楼中高楼层清水毛坯,104101722860,保利蓝海郡,https://wh.ke.com/xiaoqu/3711063300323/,高楼层(共5层)|2013年建|5室3厅|348.67平米|南北,850,万,单价24379元/平米,18人关注/2年前发布,洪山,bp800ep1000,l5
联排别墅静谧，房屋格局好，业主诚心卖房看房方便,104101241332,大华南湖公园世家二期,https://wh.ke.com/xiaoqu/3711056363574/,低楼层(共1层)|2009年建|5室3厅|196平米|南北,800,万,单价40817元/平米,18人关注/2年前发布,洪山,bp800ep1000,l5
保利拉菲堂皇别墅，纯毛坯，随时来看房,104101009576,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)|2012年建|5室2厅|202平米|南,815,万,单价40347元/平米,5人关注/2年前发布,洪山,bp800ep1000,l5
湖景别墅满五无贷款随时看房采光好无遮挡清水毛坯,104100927683,保利心语五期紫岸,https://wh.ke.com/xiaoqu/3711100292533/,低楼层(共3层)|2011年建|5室2厅|229.4平米|南北,1000,万,单价43592元/平米,4人关注/2年前发布,洪山,bp800ep1000,l5
纯水岸东湖二期5房带保姆间无遮挡可看湖xing价bi高,104105741059,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共50层)|2015年建|5室2厅|352.22平米|南北,1120,万,单价31799元/平米,27人关注/2月前发布,洪山,bp1000ep100000,l5
户型方正，采光充足，一线湖景，随时看房，中间楼层,104105781843,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,中楼层(共32层)|2015年建|5室2厅|247.78平米|南北,1020,万,单价41166元/平米,14人关注/2月前发布,洪山,bp1000ep100000,l5
纯水岸东湖天屿一线临湖精装修大五居室平层，南北向。,104105944459,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共21层)|2015年建|5室2厅|244.9平米|南北,1146,万,单价46795元/平米,5人关注/1月前发布,洪山,bp1000ep100000,l5
联排别墅精装修地上三层地下一层带200平大花园,104106098954,大华南湖公园世家三期,https://wh.ke.com/xiaoqu/3711056426423/,低楼层(共3层)5室2厅|219.5平米|南北,1100,万,单价50114元/平米,5人关注/17天前发布,洪山,bp1000ep100000,l5
华侨城二期高层一线湖景大平层俯瞰整个东湖满二,104105265072,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,高楼层(共50层)|2015年建|5室2厅|353平米|南东,1400,万,单价39661元/平米,28人关注/5月前发布,洪山,bp1000ep100000,l5
联排别墅边户精装修地上三层地下一层带200平大花园,104105246162,大华南湖公园世家三期,https://wh.ke.com/xiaoqu/3711056426423/,低楼层(共3层)5室2厅|213.2平米|南北,1380,万,单价64728元/平米,22人关注/5月前发布,洪山,bp1000ep100000,l5
纯水岸东湖三期观湖五居室一线临东湖道天然吧.,104105008192,纯水岸东湖三期,https://wh.ke.com/xiaoqu/3712400118213821/,高楼层(共43层)|2018年建|5室2厅|376平米|南北,1899,万,单价50506元/平米,1人关注/7月前发布,洪山,bp1000ep100000,l5
华侨城louwang一线湖景房,104104909533,纯水岸东湖天屿一期,https://wh.ke.com/xiaoqu/3711062651070/,高楼层(共38层)|2013年建|5室2厅|288.34平米|东南,1350,万,单价46820元/平米,26人关注/7月前发布,洪山,bp1000ep100000,l5
纯水岸东湖天屿二期5室2厅南,104104513105,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共50层)|2015年建|5室2厅|352.23平米|南,1100,万,单价31230元/平米,21人关注/9月前发布,洪山,bp1000ep100000,l5
一线临湖华侨城临湖法式大平层享精致生活体验,104104436293,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共50层)|2015年建|5室2厅|352.22平米|南北,1648,万,单价46789元/平米,12人关注/9月前发布,洪山,bp1000ep100000,l5
精装联排边户产证满二视野开阔,104104312006,保利心语二期彼岸,https://wh.ke.com/xiaoqu/3711100299034/,低楼层(共3层)|2011年建|5室2厅|194.73平米|南,1050,万,单价53921元/平米,14人关注/10月前发布,洪山,bp1000ep100000,l5
纯水岸东湖天屿二期5室1厅南东南,104104061129,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共50层)|2015年建|5室1厅|352.23平米|南东南,1249,万,单价35460元/平米,0人关注/11月前发布,洪山,bp1000ep100000,l5
一线楚河汉街景观奢华装修五房，未入住，功能齐全,104103794741,万达御湖壹号,https://wh.ke.com/xiaoqu/3720026611945360/,低楼层(共52层)|2018年建|5室2厅|255.9平米|南,1020,万,单价39860元/平米,41人关注/1年前发布,洪山,bp1000ep100000,l5
华侨城临湖大平层视野开阔户型方正南北通透,104103561166,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共50层)|2015年建|5室2厅|352.22平米|南北,1345,万,单价38187元/平米,29人关注/1年前发布,洪山,bp1000ep100000,l5
纯水岸东湖大平层，一线临湖，稀有资源，,104103512544,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共50层)|2015年建|5室2厅|352.22平米|南北,1098,万,单价31174元/平米,23人关注/1年前发布,洪山,bp1000ep100000,l5
出门即是东湖-我有钥匙-证满两年的别墅-高品质住宅区,104101511958,纯水岸东湖天樾二期,https://wh.ke.com/xiaoqu/3710161276857949/,中楼层(共6层)|2013年建|5室2厅|261.11平米|东南,1180,万,单价45192元/平米,43人关注/2年前发布,洪山,bp1000ep100000,l5
高品质小区的联排别墅，地上三层地下一层带前后花园,104101269891,大华南湖公园世家三期,https://wh.ke.com/xiaoqu/3711056426423/,低楼层(共3层)|1995年建|5室3厅|212.99平米|南北,1480,万,单价69487元/平米,27人关注/2年前发布,洪山,bp1000ep100000,l5
华侨城二期352平大平层满二有钥匙业主诚心出售,104104020760,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共50层)|2015年建|5室2厅|352.21平米|南北,1018,万,单价28904元/平米,99人关注/11月前发布,洪山,bp1000ep100000,l5
纯水岸东湖二期看湖大平层视野开阔优美东湖环境,104105600430,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,高楼层(共50层)|2015年建|5室2厅|352.96平米|南北,1350,万,单价38248元/平米,0人关注/3月前发布,洪山,bp1000ep100000,l5
一线湖景大平层两证满二带车位邀您品鉴,104105782239,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,中楼层(共50层)|2015年建|5室1厅|352.23平米|南北,1780,万,单价50536元/平米,4人关注/2月前发布,洪山,bp1000ep100000,l5
华侨城一期联排别墅边户证满两年双层地下室带露台,104105941447,纯水岸东湖天樾一期,https://wh.ke.com/xiaoqu/3710135207947705/,低楼层(共3层)|2013年建|5室2厅|274.8平米|南,2181,万,单价79367元/平米,13人关注/1月前发布,洪山,bp1000ep100000,l5
东湖天下5室2厅东南,104105455044,东湖天下,https://wh.ke.com/xiaoqu/3711063210414/,高楼层(共20层)|2006年建|5室2厅|362.14平米|东南,1410,万,单价38936元/平米,4人关注/4月前发布,洪山,bp1000ep100000,l5
东湖边华侨城一期精装联排别墅，两层地下室，带院子,104105109748,纯水岸东湖天樾一期,https://wh.ke.com/xiaoqu/3710135207947705/,低楼层(共3层)|2013年建|5室2厅|258.14平米|南北,1845,万,单价71473元/平米,10人关注/6月前发布,洪山,bp1000ep100000,l5
保利拉菲堂皇联排别墅地上三层地下一层自住装修,104104626959,保利拉菲堂皇,https://wh.ke.com/xiaoqu/3711063885926/,低楼层(共3层)|2012年建|5室2厅|199.67平米|南,1000,万,单价50083元/平米,1人关注/8月前发布,洪山,bp1000ep100000,l5
高楼层，饱揽东湖山水美景证两年，成本低，舒适住宅,104104286861,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,高楼层(共50层)|2015年建|5室2厅|352.97平米|南北,1800,万,单价50996元/平米,12人关注/10月前发布,洪山,bp1000ep100000,l5
公馆毛坯别墅，产权清晰，业主诚心出售,104103823373,保利中央公馆,https://wh.ke.com/xiaoqu/3711056417888/,低楼层(共3层)|2012年建|5室2厅|284.52平米|南北,1100,万,单价38662元/平米,22人关注/12月前发布,洪山,bp1000ep100000,l5
保利心语临湖双拼别墅-带600平私家花园-毛坯,104103761115,保利心语五期紫岸,https://wh.ke.com/xiaoqu/3711100292533/,低楼层(共3层)|2011年建|5室2厅|321.75平米|西东,1590,万,单价49418元/平米,7人关注/1年前发布,洪山,bp1000ep100000,l5
纯水岸东湖三期真复式精装，一线湖景，带车位诚售！,104103592925,纯水岸东湖三期,https://wh.ke.com/xiaoqu/3712400118213821/,低楼层(共43层)|2018年建|5室2厅|376.57平米|南北,1950,万,单价51784元/平米,115人关注/1年前发布,洪山,bp1000ep100000,l5
保利心语临湖双拼大别墅面朝野芷湖，带私家花园,104102977503,保利心语五期紫岸,https://wh.ke.com/xiaoqu/3711100292533/,低楼层(共3层)|2011年建|5室2厅|316平米|东,1500,万,单价47469元/平米,3人关注/1年前发布,洪山,bp1000ep100000,l5
保利心语临湖纯毛坯双拼别墅，带前后花园和私家车库,104102966546,保利心语五期紫岸,https://wh.ke.com/xiaoqu/3711100292533/,低楼层(共3层)|2011年建|5室2厅|315.75平米|东,1500,万,单价47506元/平米,3人关注/1年前发布,洪山,bp1000ep100000,l5
此房属于纯水岸东湖一线全湖景，高层非顶层.,104102716360,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,高楼层(共50层)|2015年建|5室1厅|352平米|南北,1450,万,单价41194元/平米,17人关注/1年前发布,洪山,bp1000ep100000,l5
纯水岸东湖二期352平大平层居家装修你值得拥有,104102668234,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,中楼层(共50层)|2015年建|5室1厅|352平米|南北,1800,万,单价51137元/平米,6人关注/1年前发布,洪山,bp1000ep100000,l5
联排别墅满两年无贷款带地下两层带双车库带花园,104102572024,纯水岸东湖天樾一期,https://wh.ke.com/xiaoqu/3710135207947705/,低楼层(共3层)|2013年建|5室2厅|265.22平米|南北,1650,万,单价62213元/平米,30人关注/1年前发布,洪山,bp1000ep100000,l5
新南湖公馆283平边户三面院子双挑空客餐厅满2年,104101730204,保利中央公馆,https://wh.ke.com/xiaoqu/3711056417888/,低楼层(共3层)|2012年建|5室2厅|283.83平米|南北,1290,万,单价45450元/平米,21人关注/2年前发布,洪山,bp1000ep100000,l5
保利心语联排别墅产证满二随时看,104101270120,保利心语五期紫岸,https://wh.ke.com/xiaoqu/3711100292533/,低楼层(共3层)|2011年建|5室2厅|267.4平米|南北,1100,万,单价41137元/平米,5人关注/2年前发布,洪山,bp1000ep100000,l5
联排别墅，地上三层地下一层带前后花园，纯毛坯,104101013643,大华南湖公园世家三期,https://wh.ke.com/xiaoqu/3711056426423/,低楼层(共3层)|2012年建|5室2厅|218.66平米|南北,1150,万,单价52594元/平米,30人关注/2年前发布,洪山,bp1000ep100000,l5
纯水岸东湖天樾二期上叠带露台毛坯房,104100975686,纯水岸东湖天樾二期,https://wh.ke.com/xiaoqu/3710161276857949/,中楼层(共4层)|2013年建|5室2厅|265.7平米|南北,1300,万,单价48928元/平米,33人关注/2年前发布,洪山,bp1000ep100000,l5
湖景别墅满五无贷款随时看房采光好无遮挡清水毛坯,104100927683,保利心语五期紫岸,https://wh.ke.com/xiaoqu/3711100292533/,低楼层(共3层)|2011年建|5室2厅|229.4平米|南北,1000,万,单价43592元/平米,4人关注/2年前发布,洪山,bp1000ep100000,l5
东湖天下一线湖景无遮挡精装修证满两年,104100873161,东湖天下,https://wh.ke.com/xiaoqu/3711063210414/,中楼层(共20层)|2006年建|5室2厅|268.54平米|南,1188,万,单价44240元/平米,41人关注/3年前发布,洪山,bp1000ep100000,l5
华侨城纯水岸东湖天屿二期经典大平层南北通透纯毛坯,104100543478,纯水岸东湖天屿二期,https://wh.ke.com/xiaoqu/378756180299716/,低楼层(共50层)|2015年建|5室2厅|352.22平米|南北,1050,万,单价29811元/平米,40人关注/3年前发布,洪山,bp1000ep100000,l5
华侨城三期奢华装修大平层享一楼入户大厅,104104507459,纯水岸东湖三期,https://wh.ke.com/xiaoqu/3712400118213821/,低楼层(共43层)5室2厅|221.82平米|南,1184,万,单价53377元/平米,3人关注/9月前发布,洪山,bp1000ep100000,l5
华侨城三期高层视野开阔，一线观湖景随时可看。,104103766867,纯水岸东湖三期,https://wh.ke.com/xiaoqu/3712400118213821/,中楼层(共43层)|2018年建|5室2厅|376.67平米|南,2800,万,单价74336元/平米,14人关注/1年前发布,洪山,bp1000ep100000,l5
交通便利，出行方便，配套齐全，采光充足。,104104397095,赏新园,https://wh.ke.com/xiaoqu/3713643640746840/,高楼层(共8层)|2011年建|5室2厅|156.93平米|南,200,万,单价12745元/平米,3人关注/9月前发布,汉阳,bp0ep200,l5
丽湖花园真复式楼得房率高公摊小,104101547332,丽湖花园(汉阳),https://wh.ke.com/xiaoqu/3711056553739/,高楼层(共7层)|2001年建|5室2厅|147.57平米|南,178,万,单价12063元/平米,22人关注/2年前发布,汉阳,bp0ep200,l5
精装修5房顶楼复式老证税费低配套成熟交通便利,104106004689,向阳小区(汉阳),https://wh.ke.com/xiaoqu/3711057162872/,高楼层(共6层)|1998年建|5室1厅|60.61平米|南,105,万,单价17324元/平米,6人关注/29天前发布,汉阳,bp0ep200,l5
二环顶楼复式5房2卫精装修保养好拎包入住,104105034748,康泰苑,https://wh.ke.com/xiaoqu/3711056859187/,高楼层(共6层)|2002年建|5室2厅|147.57平米|南北,180,万,单价12198元/平米,6人关注/6月前发布,汉阳,bp0ep200,l5
商圈近正规户型目前3条地铁，后期4条地铁,104104634163,瑞地自由度,https://wh.ke.com/xiaoqu/378368831083484/,中楼层(共4层)5室0厅|64.72平米|南,110,万,单价16997元/平米,2人关注/8月前发布,汉阳,bp0ep200,l5
四新太子水榭毛坯复式看房方便,104104028658,太子水榭,https://wh.ke.com/xiaoqu/3720029156832741/,高楼层(共6层)|2011年建|5室2厅|174.76平米|南北,174,万,单价9957元/平米,8人关注/11月前发布,汉阳,bp0ep200,l5
四房精装老证楼层好通风采光不错,104104717272,名流印象,https://wh.ke.com/xiaoqu/3711063891334/,中楼层(共48层)|2016年建|5室2厅|138.53平米|南北,228,万,单价16459元/平米,5人关注/8月前发布,汉阳,bp200ep250,l5
交通便利，出行方便，配套齐全，采光充足。,104104397095,赏新园,https://wh.ke.com/xiaoqu/3713643640746840/,高楼层(共8层)|2011年建|5室2厅|156.93平米|南,200,万,单价12745元/平米,3人关注/9月前发布,汉阳,bp200ep250,l5
正十里铺小区好顶楼通透复式诚心卖,104105791319,润帝嘉园B区,https://wh.ke.com/xiaoqu/3714602461524670/,高楼层(共6层)|2003年建|5室2厅|182.02平米|南北,248,万,单价13625元/平米,1人关注/2月前发布,汉阳,bp200ep250,l5
七里晴川5室2厅南北,104105705489,七里晴川,https://wh.ke.com/xiaoqu/3711060646341/,高楼层(共6层)|2005年建|5室2厅|147.06平米|南北,210,万,单价14280元/平米,3人关注/2月前发布,汉阳,bp200ep250,l5
正规大复式，精装修，通透采光好，满五唯一,104105623665,碧水晴天,https://wh.ke.com/xiaoqu/3711099538249/,高楼层(共6层)|2002年建|5室4厅|232.8平米|南北,238,万,单价10224元/平米,10人关注/3月前发布,汉阳,bp200ep250,l5
