房东诚意出售次新房无贷款小区人车分流随时看房,104105934679,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,低楼层(共34层)|2018年建|4室2厅|128.31平米|西南,208,万,单价16211元/平米,0人关注/1月前发布,洪山,bp200ep250,l4
一梯一户一线湖景清水毛坯业主诚心,104105788089,巴黎春天,https://wh.ke.com/xiaoqu/377891895463094/,高楼层(共29层)|2015年建|4室2厅|142.79平米|南,229.9,万,单价16101元/平米,21人关注/2月前发布,洪山,bp200ep250,l4
清能清江锦城二期4室2厅南北,104106203598,清能清江锦城二期,https://wh.ke.com/xiaoqu/3711063252115/,中楼层(共34层)|2015年建|4室2厅|126.73平米|南北,230,万,单价18149元/平米,0人关注/2天前发布,洪山,bp200ep250,l4
青菱渔场4室2厅南,104106192342,青菱渔场,https://wh.ke.com/xiaoqu/3720034537379390/,低楼层(共11层)|2010年建|4室2厅|161.48平米|南,200,万,单价12386元/平米,0人关注/4天前发布,洪山,bp200ep250,l4
房龄年轻南北通透双阳台户型，双地铁口交通便利,104106147997,世茂云锦樱海园,https://wh.ke.com/xiaoqu/3712811274826266/,中楼层(共33层)|2018年建|4室1厅|128.04平米|南北,225,万,单价17573元/平米,4人关注/10天前发布,洪山,bp200ep250,l4
吉数楼层客厅正对小区内景启城毛坯大四房诚售,104105990663,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,低楼层(共47层)|2018年建|4室2厅|138.01平米|南北,215,万,单价15579元/平米,11人关注/1月前发布,洪山,bp200ep250,l4
中高楼层采光好精装修户型方正,104105908473,清能清江锦城三期,https://wh.ke.com/xiaoqu/3714579059952757/,高楼层(共34层)4室2厅|114.71平米|南北,200,万,单价17436元/平米,8人关注/1月前发布,洪山,bp200ep250,l4
改善型四房，房东诚心卖，全新中高层，有钥匙随时看房,104105889874,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,高楼层(共34层)|2018年建|4室1厅|140.55平米|南,226,万,单价16080元/平米,4人关注/1月前发布,洪山,bp200ep250,l4
新上杨春湖景苑好楼层，税少通透大户型，诚心急出售！,104105881685,杨春湖景苑,https://wh.ke.com/xiaoqu/3711055149756/,高楼层(共18层)|2010年建|4室2厅|149.93平米|南北,215,万,单价14341元/平米,2人关注/1月前发布,洪山,bp200ep250,l4
2021.8.30号满两年中高楼层可以满二过户,104105868743,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,高楼层(共48层)4室2厅|136.27平米|南北,238,万,单价17466元/平米,3人关注/1月前发布,洪山,bp200ep250,l4
绿汀雅境4室2厅南,104105846501,绿汀雅境,https://wh.ke.com/xiaoqu/3711100572869/,中楼层(共12层)|2005年建|4室2厅|126.27平米|南,240,万,单价19007元/平米,13人关注/1月前发布,洪山,bp200ep250,l4
东方丽锦东区4室2厅南,104105816491,东方丽锦东区,https://wh.ke.com/xiaoqu/3720029617451270/,低楼层(共26层)|2013年建|4室2厅|149.18平米|南,228,万,单价15284元/平米,6人关注/2月前发布,洪山,bp200ep250,l4
自住装修好，正瞰小区园林景观，采光充足，配套齐全,104105773592,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,低楼层(共48层)4室2厅|136.27平米|南北,238,万,单价17466元/平米,8人关注/2月前发布,洪山,bp200ep250,l4
阜华大厦4室1厅南,104105752952,阜华大厦,https://wh.ke.com/xiaoqu/379997382070055/,低楼层(共30层)|2005年建|4室1厅|130.95平米|南,220,万,单价16801元/平米,1人关注/2月前发布,洪山,bp200ep250,l4
舒适大四房超大阳台配套齐全价格美丽,104105741861,毛坦港湾A区,https://wh.ke.com/xiaoqu/3720029644724799/,低楼层(共32层)|2013年建|4室2厅|157.77平米|南北,206.5,万,单价13089元/平米,5人关注/2月前发布,洪山,bp200ep250,l4
杨春湖景苑精装房拎包入住大三居小区中间楼层好,104105711579,杨春湖景苑,https://wh.ke.com/xiaoqu/3711055149756/,高楼层(共18层)|2010年建|4室2厅|141平米|南北,211,万,单价14965元/平米,2人关注/2月前发布,洪山,bp200ep250,l4
2020年交房精装修四房公摊百分之21随时可以看房,104105672888,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,中楼层(共34层)|2018年建|4室2厅|140.55平米|南北,222,万,单价15796元/平米,12人关注/3月前发布,洪山,bp200ep250,l4
新鑫园社区4室2厅南,104105585712,新鑫园社区,https://wh.ke.com/xiaoqu/3720029695053669/,中楼层(共12层)|2013年建|4室2厅|151.87平米|南,235,万,单价15474元/平米,3人关注/3月前发布,洪山,bp200ep250,l4
满二过户带一个阳光房新装修价可谈,104105512107,保利中央公馆,https://wh.ke.com/xiaoqu/3711056417888/,高楼层(共34层)|2011年建|4室1厅|96.96平米|南,242,万,单价24959元/平米,11人关注/4月前发布,洪山,bp200ep250,l4
此房满五唯一免增值税南北朝向中高楼层中等装修,104105504997,绿汀雅境,https://wh.ke.com/xiaoqu/3711100572869/,高楼层(共12层)|2005年建|4室2厅|129.33平米|南,244,万,单价18867元/平米,25人关注/4月前发布,洪山,bp200ep250,l4
5号线地铁口高楼层视野好全屋暖气定制装修一线品牌,104105504571,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,高楼层(共48层)4室2厅|136.27平米|南北,225,万,单价16512元/平米,20人关注/4月前发布,洪山,bp200ep250,l4
乐见城一期婚房精装修通透双阳台中间楼层,104105488783,东原乐见城,https://wh.ke.com/xiaoqu/3714917499652841/,中楼层(共33层)4室2厅|127.42平米|南,210,万,单价16481元/平米,18人关注/4月前发布,洪山,bp200ep250,l4
文豪苑四房，证满两年，楼层好采光视野好，不临街。,104105416974,文豪苑,https://wh.ke.com/xiaoqu/3711059822393/,中楼层(共7层)|2003年建|4室2厅|140.45平米|南,222,万,单价15807元/平米,5人关注/4月前发布,洪山,bp200ep250,l4
开发商精装修，边户通透户型，产证不满二,104105414454,清能清江锦城三期,https://wh.ke.com/xiaoqu/3714579059952757/,低楼层(共34层)|2000年建|4室2厅|126.14平米|南北,234,万,单价18551元/平米,0人关注/4月前发布,洪山,bp200ep250,l4
7和8号线双地铁口，精装修，视野开阔，诚心出售,104105359306,团结名居桂园,https://wh.ke.com/xiaoqu/3711063318227/,高楼层(共33层)|2010年建|4室2厅|170.42平米|北,246.5,万,单价14465元/平米,39人关注/5月前发布,洪山,bp200ep250,l4
南北通透户型，楼层好，视野开阔，独栋公摊小,104105194426,世茂云锦樱海园,https://wh.ke.com/xiaoqu/3712811274826266/,中楼层(共33层)|2018年建|4室2厅|128.04平米|南北,223,万,单价17417元/平米,24人关注/5月前发布,洪山,bp200ep250,l4
融科洋房四房大户型，证满两年无抵押，一梯两户,104105139079,融科花满庭,https://wh.ke.com/xiaoqu/3711063194713/,低楼层(共8层)4室2厅|149.46平米|南北,220,万,单价14720元/平米,19人关注/6月前发布,洪山,bp200ep250,l4
东湖边梨园地铁口单位暖气天然氧吧闹中取静,104104979748,湖北省电力试验研究院宿舍,https://wh.ke.com/xiaoqu/3720020493400693/,中楼层(共6层)4室2厅|131.61平米|东南,225,万,单价17096元/平米,18人关注/7月前发布,洪山,bp200ep250,l4
业主诚心出售，精装四房，看房有钥匙，欢迎咨询,104104968125,清能清江锦城三期,https://wh.ke.com/xiaoqu/3714579059952757/,高楼层(共34层)4室2厅|126.14平米|南北,207,万,单价16411元/平米,61人关注/7月前发布,洪山,bp200ep250,l4
世茂云锦玉海园4室2厅东南,104104919822,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,低楼层(共34层)|2018年建|4室2厅|128.31平米|东南,207,万,单价16133元/平米,4人关注/7月前发布,洪山,bp200ep250,l4
野芷湖畔，精装4房。中间楼层，满五税费少。诚心出售,104104860535,保利心语一期,https://wh.ke.com/xiaoqu/3711100223630/,低楼层(共18层)|2009年建|4室2厅|137.84平米|南北,245,万,单价17775元/平米,35人关注/7月前发布,洪山,bp200ep250,l4
四房两卫7号线地铁口，中间楼层采光通风好,104104714022,成功花园A区,https://wh.ke.com/xiaoqu/3711099455721/,中楼层(共7层)|2002年建|4室1厅|149.63平米|南,228,万,单价15238元/平米,7人关注/8月前发布,洪山,bp200ep250,l4
东原乐见城南北通透大四房，中高楼层视野开阔，采光好,104104653361,东原乐见城,https://wh.ke.com/xiaoqu/3714917499652841/,高楼层(共33层)|2018年建|4室2厅|127.42平米|南北,200,万,单价15697元/平米,4人关注/8月前发布,洪山,bp200ep250,l4
徐东团结大道爱家国际华城南北通透四房诚心出售,104104641906,爱家国际华城,https://wh.ke.com/xiaoqu/3711063277551/,低楼层(共28层)|2010年建|4室2厅|142.14平米|南北,242,万,单价17026元/平米,24人关注/8月前发布,洪山,bp200ep250,l4
本房满二年后期税费低，楼层好，采光好，地铁口。,104104632504,阜华大厦,https://wh.ke.com/xiaoqu/379997382070055/,低楼层(共30层)|2005年建|4室1厅|157.18平米|南北,230,万,单价14633元/平米,9人关注/8月前发布,洪山,bp200ep250,l4
清江锦城三期精装修大三房坐北朝南户型方正地铁5号线,104104568769,清能清江锦城三期,https://wh.ke.com/xiaoqu/3714579059952757/,低楼层(共34层)4室2厅|126.14平米|南北,208,万,单价16490元/平米,10人关注/9月前发布,洪山,bp200ep250,l4
杨春湖景苑中上层精装四房个税诚售看房方便,104104565406,杨春湖景苑,https://wh.ke.com/xiaoqu/3711055149756/,高楼层(共18层)|2010年建|4室2厅|140.81平米|南,210,万,单价14914元/平米,0人关注/9月前发布,洪山,bp200ep250,l4
东原启城好楼层，教育资源优质，地铁口，生活便利,104104509142,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,高楼层(共32层)4室2厅|133.51平米|南北,210,万,单价15730元/平米,92人关注/9月前发布,洪山,bp200ep250,l4
【店长推荐】世茂大四房，户型规整配套齐全紧挨商圈,104104488509,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,高楼层(共34层)|2018年建|4室2厅|129.57平米|东南,210,万,单价16208元/平米,5人关注/9月前发布,洪山,bp200ep250,l4
喜瑞都毛坯四房南北通透中间楼层,104104469518,喜瑞都,https://wh.ke.com/xiaoqu/3714918744289670/,低楼层(共34层)4室2厅|135.35平米|南北,215,万,单价15885元/平米,8人关注/9月前发布,洪山,bp200ep250,l4
四号线仁和路新小区通透四房采光好带车位,104104435857,福星惠誉·仁和公馆,https://wh.ke.com/xiaoqu/3720029614310919/,低楼层(共33层)4室1厅|129.8平米|南北,234,万,单价18028元/平米,20人关注/9月前发布,洪山,bp200ep250,l4
地铁口，优质房源，南北通透，环境好,104104367720,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,低楼层(共48层)4室2厅|136.27平米|南北,228,万,单价16732元/平米,6人关注/9月前发布,洪山,bp200ep250,l4
地铁口大四房南北通透拎包入住,104104316841,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,低楼层(共47层)4室2厅|137平米|南北,243,万,单价17738元/平米,6人关注/10月前发布,洪山,bp200ep250,l4
看房方便，业主随时都可陪同看房，诚心出售,104104275487,杨春湖景苑,https://wh.ke.com/xiaoqu/3711055149756/,低楼层(共18层)|2010年建|4室2厅|149.93平米|南,210,万,单价14007元/平米,2人关注/10月前发布,洪山,bp200ep250,l4
电力研究院宿舍，D铁口东湖边小区集中供暖,104104169672,湖北省电力试验研究院宿舍,https://wh.ke.com/xiaoqu/3720020493400693/,高楼层(共6层)|2010年建|4室1厅|111.97平米|南北,200,万,单价17862元/平米,52人关注/10月前发布,洪山,bp200ep250,l4
绿汀雅境中高层4房，采光好，一梯两户公摊小看房方便,104104116676,绿汀雅境,https://wh.ke.com/xiaoqu/3711100572869/,高楼层(共12层)|2005年建|4室2厅|129.33平米|南北,240,万,单价18558元/平米,9人关注/10月前发布,洪山,bp200ep250,l4
满五唯一，后期税费低，居家装修带暖气家电家具随房,104104107459,大华南湖公园世家二期,https://wh.ke.com/xiaoqu/3711056363574/,高楼层(共16层)|2008年建|4室2厅|119.82平米|南北,239,万,单价19947元/平米,264人关注/11月前发布,洪山,bp200ep250,l4
大四房，采光好小区绿化好，得房率高,104104009334,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,中楼层(共34层)|2018年建|4室2厅|140.6平米|东南,225,万,单价16003元/平米,15人关注/11月前发布,洪山,bp200ep250,l4
户型好，交通便利，对口卓小和华一初,104103889247,卓刀泉村,https://wh.ke.com/xiaoqu/3720021531662697/,高楼层(共7层)|2004年建|4室2厅|127.6平米|南北,218,万,单价17085元/平米,2人关注/11月前发布,洪山,bp200ep250,l4
江宏花园精装4房，满五唯一，户型通透，交通便利,104103884902,江宏花园B区,https://wh.ke.com/xiaoqu/3711056509580/,高楼层(共7层)|2002年建|4室2厅|153.31平米|东南,225,万,单价14677元/平米,9人关注/11月前发布,洪山,bp200ep250,l4
保利心语小二期南北通大3房带阳台,104103858483,保利心语二期,https://wh.ke.com/xiaoqu/3711100264079/,高楼层(共18层)|2007年建|4室2厅|115.42平米|南,247,万,单价21401元/平米,10人关注/11月前发布,洪山,bp200ep250,l4
精装四房，南北通透。通风采光好。,104103519852,菁华园,https://wh.ke.com/xiaoqu/3716006413848247/,中楼层(共15层)4室2厅|118.55平米|南北,230,万,单价19402元/平米,11人关注/1年前发布,洪山,bp200ep250,l4
房产证2月满二，通透户型东边A户型，阳台带拐角,104103314513,泰然南湖玫瑰湾二期,https://wh.ke.com/xiaoqu/3711063602347/,中楼层(共30层)|2010年建|4室2厅|127.14平米|南,245,万,单价19271元/平米,28人关注/1年前发布,洪山,bp200ep250,l4
保利通透大四房，满二年税少，一线湖景，14平大阳台。,104103230835,保利心语二期,https://wh.ke.com/xiaoqu/3711100264079/,高楼层(共25层)|2007年建|4室2厅|125.4平米|南北,248,万,单价19777元/平米,110人关注/1年前发布,洪山,bp200ep250,l4
4号线门口金地商圈四房随时看房,104103130600,菁华园,https://wh.ke.com/xiaoqu/3716006413848247/,低楼层(共15层)4室1厅|118.55平米|南,210,万,单价17715元/平米,17人关注/1年前发布,洪山,bp200ep250,l4
街道口珞狮路3+1户型，看房方便地铁口,104103054315,狮城公寓(珞狮路),https://wh.ke.com/xiaoqu/3715117809364793/,中楼层(共7层)|2000年建|4室2厅|148.17平米|南北,215,万,单价14511元/平米,43人关注/1年前发布,洪山,bp200ep250,l4
广埠屯，安卓小区，正规四房，自住装修随时看房,104102966650,安卓小区,https://wh.ke.com/xiaoqu/3720023871900825/,高楼层(共5层)|1992年建|4室2厅|109平米|南,200,万,单价18349元/平米,27人关注/1年前发布,洪山,bp200ep250,l4
轨道交通七号线旁，品质小区巴黎春天，优质四房,104102937371,巴黎春天,https://wh.ke.com/xiaoqu/377891895463094/,低楼层(共29层)|2017年建|4室2厅|143.76平米|南,220,万,单价15304元/平米,21人关注/1年前发布,洪山,bp200ep250,l4
双地铁通透4房中高楼层精装修有钥匙,104102849020,保利心语九期,https://wh.ke.com/xiaoqu/3711100230364/,中楼层(共33层)|2013年建|4室2厅|120.1平米|南北,239,万,单价19901元/平米,46人关注/1年前发布,洪山,bp200ep250,l4
精装满二大三房，单价低，诚心出售。,104102802329,芷岸龙庭,https://wh.ke.com/xiaoqu/3711058406334/,低楼层(共30层)|2014年建|4室2厅|138.14平米|南北,220,万,单价15926元/平米,63人关注/1年前发布,洪山,bp200ep250,l4
小区是白沙洲好户型的楼盘品质高大上诚心出售双地铁,104102767469,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,低楼层(共34层)|2018年建|4室2厅|128.31平米|东北,210,万,单价16367元/平米,14人关注/1年前发布,洪山,bp200ep250,l4
世茂云锦玉海园方正户型出售采光超好,104102754563,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,中楼层(共34层)|2018年建|4室2厅|140.55平米|南,217,万,单价15440元/平米,35人关注/1年前发布,洪山,bp200ep250,l4
此房满两年，毛坯房，视野开阔，采光好。,104102731113,保利心语一期,https://wh.ke.com/xiaoqu/3711100223630/,低楼层(共18层)|2009年建|4室2厅|137.84平米|南北,249,万,单价18065元/平米,25人关注/1年前发布,洪山,bp200ep250,l4
中北路四号线单价一万六千多153平方电梯房,104102723221,东湖别苑,https://wh.ke.com/xiaoqu/3720021207539833/,中楼层(共9层)4室2厅|154.59平米|南,238,万,单价15396元/平米,107人关注/1年前发布,洪山,bp200ep250,l4
保利心语一期两证满五年唯一户型通透落地大飘窗,104102638206,保利心语一期,https://wh.ke.com/xiaoqu/3711100223630/,高楼层(共18层)|2009年建|4室2厅|137.84平米|南,245,万,单价17775元/平米,74人关注/1年前发布,洪山,bp200ep250,l4
均价仅售1.5万南北通大四房户型端正得房率高公摊小,104102591268,珞狮路308号,https://wh.ke.com/xiaoqu/3720025417084405/,高楼层(共7层)4室2厅|154.04平米|南北,222,万,单价14412元/平米,20人关注/1年前发布,洪山,bp200ep250,l4
南北通透大四房，高楼层，视野采光好，老证！,104102578396,瑞湖天地,https://wh.ke.com/xiaoqu/3711063616003/,高楼层(共18层)|2014年建|4室2厅|128.13平米|南北,228,万,单价17795元/平米,72人关注/1年前发布,洪山,bp200ep250,l4
7号地铁线新路村欧式风情社区巴黎春天一线湖景,104102549698,巴黎春天,https://wh.ke.com/xiaoqu/377891895463094/,中楼层(共29层)4室2厅|143.76平米|南,230,万,单价15999元/平米,27人关注/1年前发布,洪山,bp200ep250,l4
二环华师体院旁南湖红馆简装大四房南北通透满五唯一,104102452172,南湖景苑,https://wh.ke.com/xiaoqu/3711059886033/,中楼层(共18层)|2008年建|4室2厅|127.59平米|南北,230,万,单价18027元/平米,56人关注/1年前发布,洪山,bp200ep250,l4
保利心语3+1户型自住精装修带全房空调急售,104102434657,保利心语八期,https://wh.ke.com/xiaoqu/3711100229191/,高楼层(共32层)|2013年建|4室2厅|128.76平米|南北,238,万,单价18485元/平米,134人关注/1年前发布,洪山,bp200ep250,l4
中南4号线梅苑站口南北朝向,104101656996,梅苑小区二期,https://wh.ke.com/xiaoqu/3711063338081/,高楼层(共7层)|1999年建|4室2厅|140.33平米|南北,218,万,单价15535元/平米,69人关注/2年前发布,洪山,bp200ep250,l4
品牌楚天开发商位置优越毛坯可装优质房源,104101277713,楚天都市沁园,https://wh.ke.com/xiaoqu/3711063754468/,低楼层(共18层)|2016年建|4室2厅|156.43平米|东南,220,万,单价14064元/平米,27人关注/2年前发布,洪山,bp200ep250,l4
满两年大四房，低楼层居住舒适，闹中取静大户型,104101274357,保利心语二期,https://wh.ke.com/xiaoqu/3711100264079/,低楼层(共18层)|2007年建|4室2厅|136.71平米|南北,238,万,单价17410元/平米,93人关注/2年前发布,洪山,bp200ep250,l4
少有户型毛坯大四房户型方正南北通透有车位,104101244408,复地悦城二期东区,https://wh.ke.com/xiaoqu/3720050342783651/,低楼层(共34层)|2017年建|4室2厅|137平米|南北,238,万,单价17373元/平米,33人关注/2年前发布,洪山,bp200ep250,l4
花园小区金鹤园阔气四居室业主置换诚心急售看房方便,104101204265,金鹤园小区,https://wh.ke.com/xiaoqu/3711900653941575/,高楼层(共7层)|2006年建|4室2厅|146.22平米|南北,205,万,单价14020元/平米,4人关注/2年前发布,洪山,bp200ep250,l4
满五唯一，超低单价，业主诚心出售。,104100972395,保利心语一期,https://wh.ke.com/xiaoqu/3711100223630/,低楼层(共25层)|2009年建|4室2厅|148.73平米|南北,249.5,万,单价16776元/平米,137人关注/2年前发布,洪山,bp200ep250,l4
两梯三户精装带暖气大四房，产证满二，可看湖，诚售！,104100896557,泰然南湖玫瑰湾一期,https://wh.ke.com/xiaoqu/3711063591611/,低楼层(共27层)|2014年建|4室2厅|141.65平米|东南北,240,万,单价16944元/平米,91人关注/3年前发布,洪山,bp200ep250,l4
二次装修大四房全新装修未住人诚心出售,104104428740,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,低楼层(共34层)|2018年建|4室2厅|140.6平米|南,227,万,单价16146元/平米,37人关注/9月前发布,洪山,bp200ep250,l4
卓刀泉村虎泉地铁口看房方便采光好,104101728854,卓刀泉村,https://wh.ke.com/xiaoqu/3720021531662697/,高楼层(共7层)|2002年建|4室2厅|127.6平米|南北,220,万,单价17242元/平米,15人关注/2年前发布,洪山,bp200ep250,l4
满二精装修电梯大四房可直接入住业主诚心出售,104105609740,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,中楼层(共11层)|2005年建|4室2厅|142.72平米|东南,219,万,单价15345元/平米,83人关注/3月前发布,洪山,bp200ep250,l4
颐和苑4室2厅南北,104105665770,颐和苑,https://wh.ke.com/xiaoqu/3711056794913/,高楼层(共7层)|2001年建|4室2厅|153平米|南北,242,万,单价15817元/平米,4人关注/3月前发布,洪山,bp200ep250,l4
精装复式，中间楼层，超棒得房率！,104105787167,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,中楼层(共47层)4室2厅|116.52平米|南,202,万,单价17337元/平米,5人关注/2月前发布,洪山,bp200ep250,l4
电梯房，一梯两户，四房两厅两卫，小高层，公摊小,104105764731,新鑫佳苑,https://wh.ke.com/xiaoqu/3715664902057645/,高楼层(共11层)4室2厅|133.53平米|东,206,万,单价15428元/平米,1人关注/2月前发布,洪山,bp200ep250,l4
依山傍水小区环境优美精装大四房产证满二,104105865551,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,高楼层(共11层)|2005年建|4室2厅|142.73平米|南,235,万,单价16465元/平米,9人关注/1月前发布,洪山,bp200ep250,l4
地铁口买一得一的真复式，精装四房总价低，已满二,104106092085,保利心语三期,https://wh.ke.com/xiaoqu/3711100267973/,高楼层(共11层)|2011年建|4室2厅|88.48平米|南北,219.9,万,单价24854元/平米,20人关注/18天前发布,洪山,bp200ep250,l4
半岛花园湖景四房，东南朝向，视野好，满两年。,104105541853,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,中楼层(共11层)|2005年建|4室2厅|140.96平米|南北,217,万,单价15395元/平米,11人关注/4月前发布,洪山,bp200ep250,l4
大四房，中高楼层，毛坯诚心出售,104105856218,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,中楼层(共47层)4室2厅|138.01平米|南,220,万,单价15941元/平米,7人关注/1月前发布,洪山,bp200ep250,l4
东原湖光里4室2厅南,104105626591,东原湖光里,https://wh.ke.com/xiaoqu/3711063974497/,中楼层(共11层)|2017年建|4室2厅|102.9平米|南,248,万,单价24102元/平米,11人关注/3月前发布,洪山,bp200ep250,l4
不临街，中间楼层采光好，户型方正，改善型,104105596873,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,中楼层(共34层)|2018年建|4室2厅|128.31平米|南,218,万,单价16991元/平米,22人关注/3月前发布,洪山,bp200ep250,l4
徐东四房，爱家公馆，精装满五，大阳光房，可返租1年,104106141084,爱家皇家公馆,https://wh.ke.com/xiaoqu/3711063629331/,低楼层(共24层)|2011年建|4室2厅|71.51平米|东南,245,万,单价34261元/平米,12人关注/11天前发布,洪山,bp200ep250,l4
六月满二房子是东边户，采光好,104106049549,喜瑞都,https://wh.ke.com/xiaoqu/3714918744289670/,高楼层(共34层)4室2厅|135.55平米|南,216,万,单价15936元/平米,9人关注/24天前发布,洪山,bp200ep250,l4
采光好，楼层高有钥匙随时可看，户型方正,104105975234,世茂云锦玉海园,https://wh.ke.com/xiaoqu/3716930254369042/,高楼层(共34层)|2018年建|4室2厅|126.08平米|南,215,万,单价17053元/平米,0人关注/1月前发布,洪山,bp200ep250,l4
毛坯大四房，户型方正，得房率高！,104105889418,复地悦城二期东区,https://wh.ke.com/xiaoqu/3720050342783651/,高楼层(共34层)|2017年建|4室2厅|136.41平米|南北,240.7,万,单价17646元/平米,2人关注/1月前发布,洪山,bp200ep250,l4
金地商圈大四房满五年后期税费少,104105763350,金鹤园小区,https://wh.ke.com/xiaoqu/3711900653941575/,中楼层(共7层)|1998年建|4室1厅|146.22平米|南,203,万,单价13884元/平米,1人关注/2月前发布,洪山,bp200ep250,l4
房子邻金地商圈、仁和路地铁、视野开阔、满五不唯一,104105743243,金鹤园四期,https://wh.ke.com/xiaoqu/3715841198115728/,高楼层(共7层)|2002年建|4室2厅|184.92平米|南,235,万,单价12709元/平米,1人关注/2月前发布,洪山,bp200ep250,l4
适合刚需人群，小区环境优雅，交通便利，全天安保,104105738832,新鑫佳苑,https://wh.ke.com/xiaoqu/3715664902057645/,高楼层(共11层)4室2厅|134.34平米|南北,220,万,单价16377元/平米,1人关注/2月前发布,洪山,bp200ep250,l4
喜瑞都正南正北大阳台楼层好视野开阔交通方便,104105670748,喜瑞都,https://wh.ke.com/xiaoqu/3714918744289670/,低楼层(共34层)4室2厅|135.55平米|南北,215,万,单价15862元/平米,2人关注/3月前发布,洪山,bp200ep250,l4
地铁口精装房，复式跃层上下两层，随时看房,104105630702,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,低楼层(共47层)4室1厅|116.52平米|南,210,万,单价18023元/平米,11人关注/3月前发布,洪山,bp200ep250,l4
地铁口，精装修，大4房，南北各带一个大阳台，满了5年,104105615756,新鑫佳苑,https://wh.ke.com/xiaoqu/3715664902057645/,低楼层(共11层)4室2厅|135.35平米|南北,210,万,单价15516元/平米,1人关注/3月前发布,洪山,bp200ep250,l4
居家精装修大四房，中间楼层，产证满五，拎包入住,104105578493,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,中楼层(共6层)|2005年建|4室2厅|141.02平米|南北,230,万,单价16310元/平米,1人关注/3月前发布,洪山,bp200ep250,l4
二环边雄楚大道春林庭苑三室大户型,104105552673,春林庭苑,https://wh.ke.com/xiaoqu/3711058328381/,高楼层(共22层)|2006年建|4室2厅|136.99平米|南,240,万,单价17520元/平米,2人关注/3月前发布,洪山,bp200ep250,l4
：三环边稀有洋房，中高层全新装修，采光很好,104105497323,新城阅璟台,https://wh.ke.com/xiaoqu/3720023950616672/,中楼层(共11层)4室2厅|130.8平米|南北,222,万,单价16973元/平米,1人关注/4月前发布,洪山,bp200ep250,l4
岳家嘴双地铁口，华腾园，通透三房，视野开阔无遮挡,104105483514,华腾园,https://wh.ke.com/xiaoqu/3711063265771/,高楼层(共28层)|2008年建|4室1厅|109.91平米|南北,228,万,单价20745元/平米,4人关注/4月前发布,洪山,bp200ep250,l4
东原启城地铁口清水毛坯中间楼层看房方便,104105433449,东原启城,https://wh.ke.com/xiaoqu/3720032089910079/,中楼层(共48层)4室2厅|136.27平米|南,233.8,万,单价17158元/平米,10人关注/4月前发布,洪山,bp200ep250,l4
武昌徐东近三条地铁交通便利精装大四房,104105320185,德成长江国际,https://wh.ke.com/xiaoqu/3711063540386/,低楼层(共17层)4室2厅|90平米|南,237.8,万,单价26423元/平米,9人关注/5月前发布,洪山,bp200ep250,l4
复地新二环不临高架通透四房高楼层采光视野好毛坯,104105221938,复地悦城二期东区,https://wh.ke.com/xiaoqu/3720050342783651/,高楼层(共34层)4室2厅|136.41平米|南北,244.9,万,单价17954元/平米,1人关注/5月前发布,洪山,bp200ep250,l4
融科花园洋房，产证满二，公摊13%，通透三阳台。,104105182725,融科花满庭,https://wh.ke.com/xiaoqu/3711063194713/,中楼层(共6层)4室2厅|137.72平米|南,210,万,单价15249元/平米,8人关注/6月前发布,洪山,bp200ep250,l4
"半岛花园精装四房，南北通透,户型方正，产证满二",104105177664,半岛花园,https://wh.ke.com/xiaoqu/3711059907238/,低楼层(共11层)|2005年建|4室2厅|170.12平米|南北,246,万,单价14461元/平米,17人关注/6月前发布,洪山,bp200ep250,l4
二环内地铁口户型方正商品房小区电梯四房出售,104105118694,新鑫佳苑,https://wh.ke.com/xiaoqu/3715664902057645/,中楼层(共11层)4室2厅|133.53平米|南,218,万,单价16326元/平米,4人关注/6月前发布,洪山,bp200ep250,l4
