此房证满五年，后期费用低。精装修，拎包入住,104104633432,中建广场,https://wh.ke.com/xiaoqu/3711099455752/,中楼层(共28层)|2006年建|1室1厅|45.52平米|南,105,万,单价23067元/平米,5人关注/8月前发布,武昌,bp0ep200,l1
一室一厅小户型，低总价。房东诚意出售,104104624795,粮道街胭脂路社区,https://wh.ke.com/xiaoqu/3718268191207925/,高楼层(共7层)|1996年建|1室1厅|37.45平米|东南,72,万,单价19226元/平米,2人关注/8月前发布,武昌,bp0ep200,l1
地铁2号线沿线，沙湖公园休闲散步，坐拥楚河汉街,104104622454,金湖公寓(武昌),https://wh.ke.com/xiaoqu/3711060322556/,中楼层(共30层)|2009年建|1室1厅|55.96平米|东南,127,万,单价22695元/平米,12人关注/8月前发布,武昌,bp0ep200,l1
位置好，电梯房好出租，武昌火车站,104104621699,南国新东城,https://wh.ke.com/xiaoqu/3710818554441699/,中楼层(共25层)|2007年建|1室1厅|58.03平米|南,116,万,单价19990元/平米,15人关注/8月前发布,武昌,bp0ep200,l1
王炸好房，小东门天桥旁，B2出口100米,104104619999,民主路三村,https://wh.ke.com/xiaoqu/3720038872294374/,低楼层(共8层)1室1厅|39平米|北南,90,万,单价23077元/平米,2人关注/8月前发布,武昌,bp0ep200,l1
银海华庭，居家装修，中间楼层，采光好，,104104617704,银海华庭,https://wh.ke.com/xiaoqu/378620994212146/,低楼层(共26层)|2003年建|1室1厅|39.73平米|西南,100,万,单价25170元/平米,14人关注/8月前发布,武昌,bp0ep200,l1
精装修，适合年轻人，出租自住皆可。,104104614661,万科金域华府,https://wh.ke.com/xiaoqu/3711063260752/,中楼层(共32层)|2010年建|1室1厅|51.35平米|东北,103,万,单价20059元/平米,130人关注/8月前发布,武昌,bp0ep200,l1
燃料小区中层正规朝南一居对口中山路小學梅苑中學,104104602679,燃料小区(武昌),https://wh.ke.com/xiaoqu/3711060308538/,中楼层(共7层)|2003年建|1室1厅|49.4平米|南北,100.9,万,单价20426元/平米,4人关注/8月前发布,武昌,bp0ep200,l1
正中南商圈一居室，布局可动，中间楼层无遮挡。,104104597217,付家坡一路1号,https://wh.ke.com/xiaoqu/3716526943727534/,中楼层(共7层)|1998年建|1室1厅|49.98平米|东,93,万,单价18608元/平米,7人关注/8月前发布,武昌,bp0ep200,l1
此房满两年，配套齐全，生活，出行便捷,104104593327,万利广场,https://wh.ke.com/xiaoqu/3711063262603/,高楼层(共29层)|2007年建|1室1厅|83.66平米|南,120,万,单价14344元/平米,27人关注/8月前发布,武昌,bp0ep200,l1
街道口省妇幼正规一室一厅中间楼层两证满二,104104587288,珞珈山路9号,https://wh.ke.com/xiaoqu/3714146701898042/,中楼层(共8层)1室1厅|45.89平米|东西,92,万,单价20048元/平米,2人关注/8月前发布,武昌,bp0ep200,l1
近地铁，粮道街中X旁，南北朝向，小户型,104104579501,马碲营,https://wh.ke.com/xiaoqu/3711059606092/,中楼层(共5层)1室1厅|33.02平米|南北,72,万,单价21805元/平米,10人关注/9月前发布,武昌,bp0ep200,l1
洪山广场水果湖电梯1居室看房方便,104104575592,银海华庭,https://wh.ke.com/xiaoqu/378620994212146/,中楼层(共31层)|2003年建|1室1厅|36.3平米|北,84,万,单价23141元/平米,15人关注/9月前发布,武昌,bp0ep200,l1
满五维一税费少徐东商圈临地铁随时看房,104104574498,金银岛小区,https://wh.ke.com/xiaoqu/3711063262802/,高楼层(共7层)|1999年建|1室1厅|51.2平米|东南,82,万,单价16016元/平米,6人关注/9月前发布,武昌,bp0ep200,l1
复兴路工程营一室一厅小户型低楼层地铁口,104104574197,复兴路社区工程营小区,https://wh.ke.com/xiaoqu/3716392193870522/,低楼层(共7层)1室1厅|43.11平米|南,95,万,单价22037元/平米,5人关注/9月前发布,武昌,bp0ep200,l1
武昌火车站旁中山路一室一厅精装修中间楼层。,104104573888,荣发小区,https://wh.ke.com/xiaoqu/3712833837560041/,中楼层(共8层)|1995年建|1室1厅|41.91平米|南,82,万,单价19566元/平米,3人关注/9月前发布,武昌,bp0ep200,l1
有首义广场紫阳湖公园黄鹤楼景区中百仓储菜场,104104571301,首义小区,https://wh.ke.com/xiaoqu/3711060309109/,中楼层(共10层)|1995年建|1室1厅|39.37平米|南,75,万,单价19051元/平米,7人关注/9月前发布,武昌,bp0ep200,l1
中南国际城，小面积的电梯房，总价低，住家装修,104104569052,中南国际城,https://wh.ke.com/xiaoqu/3711063344304/,低楼层(共33层)|2012年建|1室1厅|45.12平米|西南西,112,万,单价24823元/平米,11人关注/9月前发布,武昌,bp0ep200,l1
大成路13号1室1厅1厨1卫，一楼，临街大成路夜市,104104555424,大成路13号,https://wh.ke.com/xiaoqu/37000000005778/,低楼层(共1层)|2009年建|1室1厅|37.95平米|东,85,万,单价22398元/平米,5人关注/9月前发布,武昌,bp0ep200,l1
中北路青鱼嘴地铁口新安花园，精装一室中高楼层采光好,104104549093,新安花园,https://wh.ke.com/xiaoqu/3715191652970293/,中楼层(共12层)|2003年建|1室1厅|25.8平米|南,78,万,单价30233元/平米,16人关注/9月前发布,武昌,bp0ep200,l1
复兴路水陆小区1室1厅，小户型，总价低！,104104547499,水陆小区,https://wh.ke.com/xiaoqu/3711060327372/,高楼层(共8层)|1998年建|1室1厅|38.26平米|南北,69.5,万,单价18166元/平米,58人关注/9月前发布,武昌,bp0ep200,l1
付家坡二路8号1室1厅南北,104104545390,付家坡二路8号,https://wh.ke.com/xiaoqu/3720025294389707/,高楼层(共4层)1室1厅|67.5平米|南北,135,万,单价20000元/平米,2人关注/9月前发布,武昌,bp0ep200,l1
涂家岭社区安景苑一室一厅满五唯一业主诚心出售,104104543743,涂家岭社区安景苑,https://wh.ke.com/xiaoqu/3711099456368/,高楼层(共7层)|1999年建|1室1厅|46.35平米|南,75,万,单价16182元/平米,9人关注/9月前发布,武昌,bp0ep200,l1
中南地铁口36.5平小一室，生活交通便利,104104543010,鹏程时代,https://wh.ke.com/xiaoqu/3711099457227/,中楼层(共30层)|2004年建|1室0厅|36.14平米|东南,72,万,单价19923元/平米,0人关注/9月前发布,武昌,bp0ep200,l1
黄鹤楼先贤苑后长街一居室中间楼层满二南北透,104104529878,后长街77号,https://wh.ke.com/xiaoqu/3720036536755585/,高楼层(共7层)1室1厅|52.38平米|南,123,万,单价23483元/平米,1人关注/9月前发布,武昌,bp0ep200,l1
此房两证满五唯一后期税费低户型通透采光好,104104517518,安装宿舍,https://wh.ke.com/xiaoqu/3714844019379303/,低楼层(共3层)1室1厅|42.28平米|南,75,万,单价17739元/平米,10人关注/9月前发布,武昌,bp0ep200,l1
付家坡二路8号1室1厅东,104104507125,付家坡二路8号,https://wh.ke.com/xiaoqu/3720025294389707/,中楼层(共4层)|1998年建|1室1厅|67.5平米|东,118,万,单价17482元/平米,0人关注/9月前发布,武昌,bp0ep200,l1
群星城优质一居室，交通便捷，坐享成熟商圈。,104104501893,福星惠誉国际城三期,https://wh.ke.com/xiaoqu/3711063605747/,高楼层(共37层)|2014年建|1室1厅|61.14平米|南,170,万,单价27806元/平米,1人关注/9月前发布,武昌,bp0ep200,l1
凤凰世纪家园精装小户型出售直接入住,104104500954,凤凰世纪家园,https://wh.ke.com/xiaoqu/3711099394561/,低楼层(共18层)|2002年建|1室1厅|40.92平米|东,90,万,单价21995元/平米,10人关注/9月前发布,武昌,bp0ep200,l1
户型方正，精装一居，视野开阔，产证满二年税少,104104498484,中南龙庭,https://wh.ke.com/xiaoqu/3711060387796/,低楼层(共27层)|2008年建|1室1厅|53.55平米|北,108,万,单价20169元/平米,31人关注/9月前发布,武昌,bp0ep200,l1
复兴路地铁口水陆小区小户型业主诚心出售,104104497116,水陆小区,https://wh.ke.com/xiaoqu/3711060327372/,高楼层(共8层)|1998年建|1室1厅|51.54平米|南,82,万,单价15910元/平米,8人关注/9月前发布,武昌,bp0ep200,l1
中南路口朗汇后面机械化宿舍两证齐全,104104487616,付家坡二路8号,https://wh.ke.com/xiaoqu/3720025294389707/,低楼层(共5层)|1983年建|1室1厅|45.49平米|南,83,万,单价18246元/平米,20人关注/9月前发布,武昌,bp0ep200,l1
二号线小龟山地铁站，全明格局，诚心出售,104104486072,金湖公寓(武昌),https://wh.ke.com/xiaoqu/3711060322556/,低楼层(共30层)|2009年建|1室1厅|55.96平米|西,125,万,单价22338元/平米,10人关注/9月前发布,武昌,bp0ep200,l1
中南商圈，居家小户型，居住温馨舒适，业主诚心卖,104104483303,99号公寓,https://wh.ke.com/xiaoqu/3711063343299/,高楼层(共18层)|2006年建|1室1厅|42.68平米|南,79.5,万,单价18627元/平米,8人关注/9月前发布,武昌,bp0ep200,l1
正规1室1厅，装修很好。。。。。。。。。。,104104479535,中南国际城,https://wh.ke.com/xiaoqu/3711063344304/,中楼层(共26层)|2012年建|1室1厅|65.62平米|南,185,万,单价28193元/平米,0人关注/9月前发布,武昌,bp0ep200,l1
此房总价不高，地段优越2号线和7号线之间，交通便利,104104476104,同昌花园,https://wh.ke.com/xiaoqu/3712040952361828/,低楼层(共7层)|1999年建|1室1厅|46.98平米|南,94,万,单价20009元/平米,25人关注/9月前发布,武昌,bp0ep200,l1
阅马场电梯房住宅性质景观楼公园广场相伴视野好,104104466584,景观楼,https://wh.ke.com/xiaoqu/3714372752362059/,高楼层(共18层)|1996年建|1室1厅|68.06平米|南北,106,万,单价15575元/平米,3人关注/9月前发布,武昌,bp0ep200,l1
阅马场电梯房住宅性质地铁出行高楼层采光好,104104465690,景观楼,https://wh.ke.com/xiaoqu/3714372752362059/,高楼层(共18层)|1996年建|1室1厅|68.06平米|南北,106,万,单价15575元/平米,5人关注/9月前发布,武昌,bp0ep200,l1
正中南好地段，中南地铁站口房，两证满二,104104463058,嘉园大厦,https://wh.ke.com/xiaoqu/3711099454992/,中楼层(共25层)|2006年建|1室1厅|56.36平米|北,115,万,单价20405元/平米,11人关注/9月前发布,武昌,bp0ep200,l1
融侨华府，业主诚心出售，标准一居,104104460564,融侨华府,https://wh.ke.com/xiaoqu/3711058816510/,高楼层(共33层)|2009年建|1室1厅|51.34平米|西南,140,万,单价27270元/平米,4人关注/9月前发布,武昌,bp0ep200,l1
洪山广场中南路双地铁口居家精装修满二,104104447649,中南龙庭,https://wh.ke.com/xiaoqu/3711060387796/,中楼层(共27层)|2008年建|1室1厅|58.93平米|东北,123,万,单价20873元/平米,89人关注/9月前发布,武昌,bp0ep200,l1
中山路181号1室1厅南,104104446100,中山路181号,https://wh.ke.com/xiaoqu/3720040908042992/,中楼层(共6层)|1995年建|1室1厅|39.91平米|南,81,万,单价20296元/平米,2人关注/9月前发布,武昌,bp0ep200,l1
司门口江畔新城！一线临街！电梯房！小户型！,104104442301,江畔新城,https://wh.ke.com/xiaoqu/3711060568995/,中楼层(共8层)1室1厅|57.69平米|南,142.9,万,单价24771元/平米,13人关注/9月前发布,武昌,bp0ep200,l1
中南二路双地铁口小户型居家精装修采光好,104104428857,中南龙庭,https://wh.ke.com/xiaoqu/3711060387796/,低楼层(共27层)|2008年建|1室0厅|35.37平米|东北,85,万,单价24032元/平米,14人关注/9月前发布,武昌,bp0ep200,l1
黄鹤楼道4层楼私房独栋独门独户,104104426695,黄鹤楼道,https://wh.ke.com/xiaoqu/3711060567271/,低楼层(共1层)1室1厅|31.88平米|南,135,万,单价42347元/平米,81人关注/9月前发布,武昌,bp0ep200,l1
中南双地铁口电梯房，有钥匙，随时看房,104104421090,嘉园大厦,https://wh.ke.com/xiaoqu/3711099454992/,高楼层(共25层)|2006年建|1室1厅|64.35平米|东南,120,万,单价18649元/平米,55人关注/9月前发布,武昌,bp0ep200,l1
司门口黄鹤楼小区居家精装采光好价可谈,104104419206,黄鹤楼小区,https://wh.ke.com/xiaoqu/3711060568088/,中楼层(共9层)|2000年建|1室1厅|79.36平米|南,157,万,单价19784元/平米,1人关注/9月前发布,武昌,bp0ep200,l1
水陆低楼层，一室一厅，户型好，,104104417137,水陆小区,https://wh.ke.com/xiaoqu/3711060327372/,低楼层(共8层)|1998年建|1室1厅|43.69平米|南,78.5,万,单价17968元/平米,36人关注/9月前发布,武昌,bp0ep200,l1
此房双地铁口，满两年，经典小户型，可直接拎包入住,104104406311,东湖春树里,https://wh.ke.com/xiaoqu/3711058494959/,低楼层(共28层)|2009年建|1室1厅|51.53平米|南,135,万,单价26199元/平米,9人关注/9月前发布,武昌,bp0ep200,l1
朝南一居室中高楼层居家必看房,104104402532,中南龙庭,https://wh.ke.com/xiaoqu/3711060387796/,高楼层(共27层)|2008年建|1室1厅|66.25平米|南,140,万,单价21133元/平米,21人关注/9月前发布,武昌,bp0ep200,l1
锦坤公寓带天然气正地铁口武昌江摊近在咫尺,104104397418,锦江国际城,https://wh.ke.com/xiaoqu/3711058804028/,中楼层(共17层)|2005年建|1室1厅|39平米|南,123.7,万,单价31718元/平米,2人关注/9月前发布,武昌,bp0ep200,l1
融侨华府精装标准一室一厅带天然气拎包入住,104104397230,融侨华府,https://wh.ke.com/xiaoqu/3711058816510/,高楼层(共33层)|2009年建|1室1厅|51平米|南,175,万,单价34314元/平米,6人关注/9月前发布,武昌,bp0ep200,l1
积玉桥地铁口金地国际花园一室一厅证两年,104104397237,金地国际花园,https://wh.ke.com/xiaoqu/3711060399042/,低楼层(共31层)|2009年建|1室1厅|49.26平米|北,148.95,万,单价30238元/平米,2人关注/9月前发布,武昌,bp0ep200,l1
地铁2号线口金地国际花园带暖气正规一室一厅阳台朝南,104104397189,金地国际花园,https://wh.ke.com/xiaoqu/3711060399042/,高楼层(共27层)|2012年建|1室1厅|51.71平米|南,178,万,单价34423元/平米,11人关注/9月前发布,武昌,bp0ep200,l1
小东门一室一厅小户型中间楼层刚需推荐,104104393746,小东门铁路小区,https://wh.ke.com/xiaoqu/3713285168524977/,低楼层(共6层)1室1厅|44.76平米|南,85,万,单价18991元/平米,12人关注/9月前发布,武昌,bp0ep200,l1
省客运宿舍，一室一厅，中间楼层，公摊小,104104383787,省客运宿舍,https://wh.ke.com/xiaoqu/3711060389672/,中楼层(共6层)1室1厅|46.02平米|南北,97,万,单价21078元/平米,6人关注/9月前发布,武昌,bp0ep200,l1
大城小院二环内电梯房明厨明卫带天然气精装小户型。,104104370822,大城小院,https://wh.ke.com/xiaoqu/3711063637249/,高楼层(共17层)|2008年建|1室1厅|60.37平米|南,110,万,单价18221元/平米,90人关注/9月前发布,武昌,bp0ep200,l1
群星城楼上精装修朝南一居室采光好,104104363187,福星惠誉国际城三期,https://wh.ke.com/xiaoqu/3711063605747/,中楼层(共37层)|2014年建|1室1厅|48.01平米|东东南,120,万,单价24995元/平米,7人关注/9月前发布,武昌,bp0ep200,l1
大东门车站旁中山路一室一厅户型方正独立厨卫总价低,104104361182,中山路501号,https://wh.ke.com/xiaoqu/3720030897252054/,高楼层(共4层)1室1厅|43.68平米|南,75,万,单价17171元/平米,30人关注/9月前发布,武昌,bp0ep200,l1
中南丁字桥次新小区小户型诚售产权清晰随时看房,104104346881,长投珑庭,https://wh.ke.com/xiaoqu/378276828762584/,高楼层(共32层)|2017年建|1室1厅|43.33平米|西,110,万,单价25387元/平米,13人关注/10月前发布,武昌,bp0ep200,l1
此房已满五年不唯一，没有贷款，业主诚心出售！！,104104340839,中南龙庭,https://wh.ke.com/xiaoqu/3711060387796/,中楼层(共27层)|2008年建|1室1厅|64.35平米|北,127,万,单价19736元/平米,56人关注/10月前发布,武昌,bp0ep200,l1
：此房已满五年不唯一，没有贷款，业主诚心出售！！,104104340823,中南龙庭,https://wh.ke.com/xiaoqu/3711060387796/,中楼层(共27层)|2008年建|1室1厅|66.25平米|南,132,万,单价19925元/平米,50人关注/10月前发布,武昌,bp0ep200,l1
正地铁口鹏程时代标准一居室,104104340569,鹏程时代,https://wh.ke.com/xiaoqu/3711099457227/,中楼层(共30层)|2004年建|1室1厅|46.06平米|南,80,万,单价17369元/平米,14人关注/10月前发布,武昌,bp0ep200,l1
中南双地铁口中建广场一房办公装修,104104339400,中建广场,https://wh.ke.com/xiaoqu/3711099455752/,低楼层(共28层)|2006年建|1室1厅|30.15平米|北,70,万,单价23218元/平米,9人关注/10月前发布,武昌,bp0ep200,l1
满五南北朝向格局视野宽阔，采光充足，配套设施,104104336768,复兴路社区工程营小区,https://wh.ke.com/xiaoqu/3716392193870522/,低楼层(共8层)1室1厅|35.26平米|南,80,万,单价22689元/平米,25人关注/10月前发布,武昌,bp0ep200,l1
融侨华府精装1房，满五，诚心出售，,104104325364,融侨华府,https://wh.ke.com/xiaoqu/3711058816510/,低楼层(共33层)|2009年建|1室1厅|51平米|南,122,万,单价23922元/平米,108人关注/10月前发布,武昌,bp0ep200,l1
中间楼层视野开阔大阳台一房总价低,104104308128,南国新东城,https://wh.ke.com/xiaoqu/3710818554441699/,高楼层(共25层)|2007年建|1室1厅|44平米|北,96,万,单价21819元/平米,4人关注/10月前发布,武昌,bp0ep200,l1
水陆小区一室一厅采光好满五唯一诚心出售,104104304212,水陆小区,https://wh.ke.com/xiaoqu/3711060327372/,高楼层(共8层)1室1厅|51.54平米|东,92,万,单价17851元/平米,8人关注/10月前发布,武昌,bp0ep200,l1
中南小东门小户型总价低有钥匙随时看,104104284440,武昌急救站宿舍,https://wh.ke.com/xiaoqu/3711700933504613/,低楼层(共8层)1室1厅|32.56平米|南,72,万,单价22114元/平米,19人关注/10月前发布,武昌,bp0ep200,l1
老小区闹中取静，地理位置好，近地铁，商圈成熟,104104281130,紫东馨居,https://wh.ke.com/xiaoqu/3710049547152502/,高楼层(共8层)|2004年建|1室1厅|34.14平米|南,70,万,单价20504元/平米,17人关注/10月前发布,武昌,bp0ep200,l1
首义公园南小户型平房总价低,104104270110,首义二巷,https://wh.ke.com/xiaoqu/37000000004599/,低楼层(共1层)1室0厅|23.63平米|西,52,万,单价22006元/平米,31人关注/10月前发布,武昌,bp0ep200,l1
爱尚东亭1房1卫卧室带阳台产证满五年唯一住房,104104268518,爱尚东亭,https://wh.ke.com/xiaoqu/3711063214647/,高楼层(共30层)|2013年建|1室1厅|61.8平米|东南,159.8,万,单价25858元/平米,15人关注/10月前发布,武昌,bp0ep200,l1
小东门七号线地铁二航设计院精致小户型总价低,104104265286,二航设计院,https://wh.ke.com/xiaoqu/3710910035357993/,高楼层(共6层)1室1厅|39.13平米|南,80,万,单价20445元/平米,15人关注/10月前发布,武昌,bp0ep200,l1
交通边路东南朝向，采光好，精装自住房,104104264241,鹏程时代,https://wh.ke.com/xiaoqu/3711099457227/,中楼层(共30层)|2004年建|1室1厅|69.56平米|南,125,万,单价17971元/平米,7人关注/10月前发布,武昌,bp0ep200,l1
正中南双地铁口鹏程时代电梯一居室两证满五,104104257447,鹏程时代,https://wh.ke.com/xiaoqu/3711099457227/,高楼层(共30层)|2004年建|1室1厅|36.14平米|南,68,万,单价18816元/平米,8人关注/10月前发布,武昌,bp0ep200,l1
中南路双地铁口1室1厅办公住房家具家电齐全,104104256232,阜华领秀中南,https://wh.ke.com/xiaoqu/378623390469960/,中楼层(共30层)|2006年建|1室1厅|64平米|南,110,万,单价17188元/平米,2人关注/10月前发布,武昌,bp0ep200,l1
双地铁中南商圈中南国际城一室一厅全明小户型,104104253332,中南国际城,https://wh.ke.com/xiaoqu/3711063344304/,高楼层(共31层)|2007年建|1室1厅|51.91平米|东北,125,万,单价24081元/平米,12人关注/10月前发布,武昌,bp0ep200,l1
楚汉新居1室1厅南,104104251059,楚汉新居,https://wh.ke.com/xiaoqu/3711064063492/,中楼层(共33层)|2014年建|1室1厅|52.29平米|南,155,万,单价29643元/平米,21人关注/10月前发布,武昌,bp0ep200,l1
水路街小户型一居室出售，总价低，看房联系！,104104245783,水陆小区,https://wh.ke.com/xiaoqu/3711060327372/,高楼层(共7层)1室1厅|42.91平米|东南,83,万,单价19343元/平米,4人关注/10月前发布,武昌,bp0ep200,l1
东润上域小户型诚心出售满五看房方便,104104228102,东润上域,https://wh.ke.com/xiaoqu/3711063262382/,中楼层(共18层)|2007年建|1室1厅|55.56平米|南,114,万,单价20519元/平米,15人关注/10月前发布,武昌,bp0ep200,l1
联投刚需一房户型方正天然气入户,104104222641,联投中心,https://wh.ke.com/xiaoqu/3720021204397268/,低楼层(共32层)1室1厅|48.82平米|南,145,万,单价29701元/平米,1人关注/10月前发布,武昌,bp0ep200,l1
凤凰世纪家园地铁口一居室满2年,104104210693,凤凰世纪家园,https://wh.ke.com/xiaoqu/3711099394561/,低楼层(共18层)|2002年建|1室1厅|34.55平米|南,83,万,单价24024元/平米,13人关注/10月前发布,武昌,bp0ep200,l1
徐东内环正地铁口，交通便利出行方便。,104104210411,福星惠誉国际城三期,https://wh.ke.com/xiaoqu/3711063605747/,中楼层(共37层)|2014年建|1室1厅|48.01平米|南,115,万,单价23954元/平米,2人关注/10月前发布,武昌,bp0ep200,l1
房子朝南采光好，地铁口交通方便，产权清晰诚心出售,104104202905,锦江国际城,https://wh.ke.com/xiaoqu/3711058804028/,中楼层(共17层)|2005年建|1室1厅|42.54平米|南,103,万,单价24213元/平米,51人关注/10月前发布,武昌,bp0ep200,l1
五棉宿舍内环小户型，次新小区恒大旁,104104202822,五棉宿舍,https://wh.ke.com/xiaoqu/3714556112391646/,中楼层(共8层)1室1厅|55.22平米|南,102,万,单价18472元/平米,12人关注/10月前发布,武昌,bp0ep200,l1
小东门地铁口旁小户型好出租总价低后期费少,104104202768,现代大厦,https://wh.ke.com/xiaoqu/378736714535701/,低楼层(共19层)|2004年建|1室1厅|42.46平米|东,84.8,万,单价19972元/平米,8人关注/10月前发布,武昌,bp0ep200,l1
银海华庭带装修小户型户型方正看房方便欢迎咨询,104104186129,银海华庭,https://wh.ke.com/xiaoqu/378620994212146/,中楼层(共31层)|2003年建|1室1厅|36.3平米|南,94,万,单价25896元/平米,3人关注/10月前发布,武昌,bp0ep200,l1
中南龙庭，精装一居，中高楼层，视野开阔，满二税少,104104172876,中南龙庭,https://wh.ke.com/xiaoqu/3711060387796/,高楼层(共27层)|2008年建|1室1厅|64.35平米|北,130,万,单价20203元/平米,64人关注/10月前发布,武昌,bp0ep200,l1
此房为2012年的商品房华润开发商管家式服务,104104169356,华润置地公馆,https://wh.ke.com/xiaoqu/378685008466899/,高楼层(共33层)|2012年建|1室1厅|49.88平米|东南,140,万,单价28068元/平米,15人关注/10月前发布,武昌,bp0ep200,l1
户型方正.价格优惠、地铁口，房东诚心出售,104104168783,中建广场,https://wh.ke.com/xiaoqu/3711099455752/,低楼层(共28层)|2006年建|1室1厅|39.84平米|南,80,万,单价20081元/平米,10人关注/10月前发布,武昌,bp0ep200,l1
中南双地铁口鹏程时代1房精装修,104104167245,鹏程时代,https://wh.ke.com/xiaoqu/3711099457227/,高楼层(共30层)|2004年建|1室1厅|58.11平米|东北,107,万,单价18414元/平米,14人关注/10月前发布,武昌,bp0ep200,l1
嘉园大厦中南地铁口小户型楼层好朝东视野佳有租户,104104148680,嘉园大厦,https://wh.ke.com/xiaoqu/3711099454992/,低楼层(共25层)|2006年建|1室1厅|59.12平米|东南南,130,万,单价21990元/平米,10人关注/10月前发布,武昌,bp0ep200,l1
此房楼层偏高，前后无遮挡，采光良好，中等装修！！！,104104142896,小刘家湾社区,https://wh.ke.com/xiaoqu/3718110808339147/,高楼层(共8层)|1992年建|1室1厅|43.31平米|南,88,万,单价20319元/平米,4人关注/10月前发布,武昌,bp0ep200,l1
中南二路华润置地公馆一房两厅小户型,104104136589,华润置地公馆,https://wh.ke.com/xiaoqu/378685008466899/,高楼层(共33层)|2012年建|1室2厅|64.15平米|南,192,万,单价29930元/平米,19人关注/10月前发布,武昌,bp0ep200,l1
丁字桥居家朝南1居室70年产权两证满二边户,104104136012,紫菘中南特区,https://wh.ke.com/xiaoqu/378262946140674/,中楼层(共20层)|2016年建|1室1厅|64.11平米|西北,135,万,单价21058元/平米,7人关注/10月前发布,武昌,bp0ep200,l1
精装一居室中间楼层朝南户型,104104129276,紫东馨居,https://wh.ke.com/xiaoqu/3710049547152502/,中楼层(共8层)|2004年建|1室0厅|40.93平米|南,87,万,单价21256元/平米,29人关注/10月前发布,武昌,bp0ep200,l1
中南路地铁口单价总价低租金相对比较高,104104108921,阜华领秀中南,https://wh.ke.com/xiaoqu/378623390469960/,中楼层(共30层)|2006年建|1室1厅|73.74平米|南,112,万,单价15189元/平米,25人关注/11月前发布,武昌,bp0ep200,l1
小东门地铁口中间楼层房产诚心出售,104104108022,忠孝门9号,https://wh.ke.com/xiaoqu/37000000002388/,中楼层(共4层)1室1厅|44.39平米|南,90,万,单价20275元/平米,5人关注/11月前发布,武昌,bp0ep200,l1
武昌中南内环2、4号线正地铁口业主诚心出售,104104105575,鹏程时代,https://wh.ke.com/xiaoqu/3711099457227/,高楼层(共30层)|2004年建|1室1厅|46.06平米|西,97,万,单价21060元/平米,6人关注/11月前发布,武昌,bp0ep200,l1
首义小区地铁口中间楼层全南户型总价低,104104102389,首义小区,https://wh.ke.com/xiaoqu/3711060309109/,中楼层(共9层)|1995年建|1室1厅|39平米|南北,80,万,单价20513元/平米,9人关注/11月前发布,武昌,bp0ep200,l1
司门口粮道街，中间楼层，小户型，总价低！,104104101847,云架桥小区,https://wh.ke.com/xiaoqu/3720025859587599/,中楼层(共8层)1室1厅|43.99平米|南北,102,万,单价23188元/平米,8人关注/11月前发布,武昌,bp0ep200,l1
正中南双地铁口正规1室1厅单价低,104104100845,中南国际城,https://wh.ke.com/xiaoqu/3711063344304/,低楼层(共33层)|2012年建|1室1厅|45.12平米|西北,112,万,单价24823元/平米,16人关注/11月前发布,武昌,bp0ep200,l1
欧洲花园1室1厅东南,104104089690,欧洲花园,https://wh.ke.com/xiaoqu/3711063643726/,低楼层(共8层)|2002年建|1室1厅|49.48平米|东南,135,万,单价27284元/平米,5人关注/11月前发布,武昌,bp0ep200,l1
业主精装修，拎包入住，诚心出售。,104104078947,鹏程时代,https://wh.ke.com/xiaoqu/3711099457227/,中楼层(共30层)|2004年建|1室1厅|43.34平米|北,80,万,单价18459元/平米,44人关注/11月前发布,武昌,bp0ep200,l1
中南梅苑丁字桥靠百瑞景旁精装拎包一居室,104104054948,弘业俊园,https://wh.ke.com/xiaoqu/3711063343020/,中楼层(共27层)|2002年建|1室1厅|37.47平米|南,80,万,单价21351元/平米,24人关注/11月前发布,武昌,bp0ep200,l1
小户型业主诚心卖看房提前预约,104104052221,南国新东城,https://wh.ke.com/xiaoqu/3710818554441699/,中楼层(共25层)|2007年建|1室1厅|58.03平米|南,123,万,单价21196元/平米,3人关注/11月前发布,武昌,bp0ep200,l1
中南二路，中南龙庭，电梯一居室，交通方便,104104052252,中南龙庭,https://wh.ke.com/xiaoqu/3711060387796/,低楼层(共27层)|2008年建|1室1厅|64.35平米|北,130,万,单价20203元/平米,7人关注/11月前发布,武昌,bp0ep200,l1
徐东群星城8号线汪家墩地铁口,104104049418,福星惠誉国际城三期,https://wh.ke.com/xiaoqu/3711063605747/,低楼层(共37层)|2014年建|1室1厅|61.14平米|南,145,万,单价23717元/平米,6人关注/11月前发布,武昌,bp0ep200,l1
武昌捡漏一居室，总价低，业主诚心急卖,104104048931,安装宿舍,https://wh.ke.com/xiaoqu/3714844019379303/,低楼层(共3层)|1988年建|1室1厅|37.2平米|南,75,万,单价20162元/平米,29人关注/11月前发布,武昌,bp0ep200,l1
二环边晒湖小区总价低产证清晰看房有钥匙,104104047826,晒湖小区,https://wh.ke.com/xiaoqu/3711056736022/,低楼层(共1层)1室1厅|37.19平米|东,65,万,单价17478元/平米,8人关注/11月前发布,武昌,bp0ep200,l1
徐东江南花园正规一居室中间楼层,104104047547,江南花园,https://wh.ke.com/xiaoqu/3711099528681/,中楼层(共6层)|2008年建|1室1厅|62.15平米|南,115,万,单价18504元/平米,19人关注/11月前发布,武昌,bp0ep200,l1
